player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. James,F,26,3,11,1,5,3,4,1,3,4,2,2,2,8,3,10,TRUE,2021-02-05,Bellarmine,A
B. Workman,F,17,1,3,0,0,0,0,2,1,3,1,1,0,3,3,2,TRUE,2021-02-05,Bellarmine,A
M. Arnold,G,33,4,8,0,2,1,2,1,3,4,3,0,1,1,2,9,TRUE,2021-02-05,Bellarmine,A
T. Sides,G,35,4,6,4,6,0,0,0,3,3,0,1,0,2,0,12,TRUE,2021-02-05,Bellarmine,A
T. Davis,G,32,4,10,1,6,1,2,1,3,4,2,1,0,3,2,10,TRUE,2021-02-05,Bellarmine,A
C. Boozer,F,15,2,4,0,0,0,0,1,6,7,0,0,2,0,1,4,FALSE,2021-02-05,Bellarmine,A
L. Kamara,G,14,2,2,0,0,0,0,0,1,1,0,0,0,1,1,4,FALSE,2021-02-05,Bellarmine,A
D. Flowers,G,8,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2021-02-05,Bellarmine,A
C. Romich,G,20,2,6,1,3,0,0,0,0,0,0,0,0,0,1,5,FALSE,2021-02-05,Bellarmine,A
TEAM,NA,NA,22,50,7,22,5,8,8,22,30,8,5,5,18,14,56,FALSE,2021-02-05,Bellarmine,A
