player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Joyner,F,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,TRUE,2012-02-25,Alabama State,H
T. Price,F,16,1,4,0,0,2,2,3,1,4,0,0,0,2,5,4,TRUE,2012-02-25,Alabama State,H
A. Clayborn,F,12,1,1,0,0,0,0,0,1,1,0,0,0,0,5,2,TRUE,2012-02-25,Alabama State,H
D. King,F,16,0,1,0,0,3,4,6,4,10,0,2,2,4,5,3,TRUE,2012-02-25,Alabama State,H
K. Denson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2012-02-25,Alabama State,H
P. Onwenu,F,9,2,3,0,0,0,0,2,1,3,0,0,0,1,0,4,FALSE,2012-02-25,Alabama State,H
F. Sturdivant,F,31,5,7,0,0,4,8,1,7,8,1,1,2,5,0,14,FALSE,2012-02-25,Alabama State,H
D. Scott,F,20,1,3,0,1,2,2,1,1,2,1,1,1,1,0,4,FALSE,2012-02-25,Alabama State,H
L. Johnson-Danner,G,9,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-02-25,Alabama State,H
D. Ellington,G,14,1,2,0,0,0,0,0,1,1,4,1,0,1,0,2,FALSE,2012-02-25,Alabama State,H
O. Strong,G,37,6,14,4,11,5,6,0,2,2,1,2,0,5,4,21,FALSE,2012-02-25,Alabama State,H
J. Peters,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-02-25,Alabama State,H
M. Gibbs,G,30,0,6,0,0,13,16,0,7,7,4,2,0,4,4,13,FALSE,2012-02-25,Alabama State,H
TEAM,NA,NA,17,42,4,13,29,38,14,27,41,11,9,6,27,25,67,FALSE,2012-02-25,Alabama State,H
