game_id,away,home,away_rank,home_rank,away_score,home_score,date
401522117,Southeast Missouri State,Texas A&M-Corpus Christi,16,16,71,75,2023-03-14
401522116,Pittsburgh,Mississippi State,11,11,60,59,2023-03-14
401526876,HofstraNIT - st Round,Rutgers,1,NA,88,86,2023-03-14
401526872,ToledoNIT - st Round,Michigan,1,NA,80,90,2023-03-14
401526886,Southern MissNIT - st Round,UAB,1,NA,60,88,2023-03-14
401526875,VillanovaNIT - st Round,Liberty,1,NA,57,62,2023-03-14
401526874,YaleNIT - st Round,Vanderbilt,1,NA,62,71,2023-03-14
401526873,BradleyNIT - st Round,Wisconsin,1,NA,62,81,2023-03-14
401526871,Eastern WashingtonNIT - st Round,Washington State,1,NA,81,74,2023-03-14
401526870,Seton HallNIT - st Round,Colorado,1,NA,64,65,2023-03-14
