play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.9905523779972258,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
2,1,19:49,2389,2389,Andre Wesson made Jumper. Assisted by Kaleb Wesson.,2,0,2,28,0.9920364393235669,0.5442573673894345,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
3,1,19:21,2361,2361,Darrious Agnew made Layup.,2,2,0,12,0.9903783910430985,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
4,1,19:09,2349,2349,Andre Wesson Turnover.,2,2,0,23,0.990322543248031,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
5,1,18:46,2326,2326,Skyler Hogan missed Jumper.,2,2,0,4,0.9902122956530003,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
6,1,18:42,2322,2322,Kaleb Wesson Defensive Rebound.,2,2,0,6,0.9901926800646399,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
7,1,18:36,2316,2316,Kaleb Wesson Turnover.,2,2,0,30,0.9901630053207848,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
8,1,18:06,2286,2286,Alex Caldwell missed Three Point Jumper.,2,2,0,4,0.9900099775734048,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
9,1,18:02,2282,2282,Kyle Young Defensive Rebound.,2,2,0,8,0.9899889711364983,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
10,1,17:54,2274,2274,Luther Muhammad Turnover.,2,2,0,17,0.9899465201394486,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
11,1,17:37,2257,2257,Sage Tolbert missed Jumper.,2,2,0,4,0.9898543322784331,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
12,1,17:33,2253,2253,D.J. Carton Defensive Rebound.,2,2,0,3,0.9898322417580826,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
13,1,17:30,2250,2250,Kaleb Wesson made Three Point Jumper. Assisted by D.J. Carton.,5,2,3,18,0.9923195609585888,0.5707004886902793,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
14,1,17:12,2232,2232,Alex Caldwell missed Jumper.,5,2,3,4,0.9922615750270959,0.5713071075419746,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
15,1,17:08,2228,2228,Kyle Young Defensive Rebound.,5,2,3,15,0.9922484158559098,0.5714423463315346,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
16,1,16:53,2213,2213,E.J. Liddell made Layup. Assisted by CJ Walker.,7,2,5,15,0.9935600427613174,0.6184618015703488,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
17,1,16:38,2198,2198,Sage Tolbert made Layup.,7,4,3,21,0.9921464171501634,0.5724609820712012,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
18,1,16:17,2177,2177,Kyle Young Turnover.,7,4,3,0,0.9920713915781828,0.5731778209643592,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
19,1,16:17,2177,2177,Sage Tolbert Steal.,7,4,3,14,0.9920713915781828,0.5731778209643592,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
20,1,16:03,2163,2163,Foul on Darrious Agnew.,7,4,3,0,0.9920196419560188,0.5736571798044234,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
21,1,16:03,2163,2163,Darrious Agnew Turnover.,7,4,3,17,0.9920196419560188,0.5736571798044234,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
22,1,15:46,2146,2146,CJ Walker Turnover.,7,4,3,4,0.9919550065609182,0.5742419168203073,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
23,1,15:42,2142,2142,Foul on Alex Caldwell.,7,4,3,0,0.9919395135828696,0.5743799751788942,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
24,1,15:42,2142,2142,Alex Caldwell Turnover.,7,4,3,0,0.9919395135828696,0.5743799751788942,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
25,1,15:42,2142,2142,Official TV Timeout,7,4,3,12,0.9919395135828696,0.5743799751788942,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
26,1,15:30,2130,2130,Alonzo Gaffney missed Jumper.,7,4,3,4,0.9918923825617192,0.574795283759689,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
27,1,15:26,2126,2126,Quatarrius Wilson Defensive Rebound.,7,4,3,18,0.9918764545574303,0.5749341082739277,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
28,1,15:08,2108,2108,Skyler Hogan missed Jumper.,7,4,3,2,0.9918034285033112,0.575561331505119,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
29,1,15:06,2106,2106,Skyler Hogan Offensive Rebound.,7,4,3,8,0.9917951778949551,0.5756312846537486,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
30,1,14:58,2098,2098,Foul on Alonzo Gaffney.,7,4,3,0,0.9917619017000774,0.5759116389021492,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
31,1,14:58,2098,2098,Skyler Hogan made Free Throw.,7,5,2,0,0.9908852918998572,0.5508259122440117,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
32,1,14:58,2098,2098,Skyler Hogan made Free Throw.,7,6,1,31,0.9899163511244322,0.5254789461174939,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
33,1,14:27,2067,2067,Ohio State  Turnover.,7,6,1,14,0.9897233823407305,0.5258516883387218,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
34,1,14:13,2053,2053,Oscar Kao made Three Point Jumper. Assisted by Quatarrius Wilson.,7,9,-2,17,0.9858832034695876,0.4480971487316694,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
35,1,13:56,2036,2036,Kaleb Wesson made Jumper. Assisted by Justin Ahrens.,9,9,0,14,0.9883739447244096,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
36,1,13:42,2022,2022,Oscar Kao missed Jumper.,9,9,0,2,0.9882609749429689,0.5,Ohio State,SE Missouri St,4,4,29,401166121,2019-12-17
