play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.9185276606869734,0.5,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
2,1,19:46,2386,2386,Foul on Gabriel Gyamfi.,0,0,0,0,0.9182734253942911,0.5,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
3,1,19:46,2386,2386,Tyrie Jackson made Free Throw.,1,0,1,0,0.9247000994625104,0.5222040562647515,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
4,1,19:46,2386,2386,Tyrie Jackson made Free Throw.,2,0,2,2,0.9306595651244621,0.5443207085263143,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
5,1,19:44,2384,2384,Gabriel Gyamfi Turnover.,2,0,2,0,0.930638994026346,0.5443630098696349,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
6,1,19:44,2384,2384,Tremont Robinson-White Steal.,2,0,2,4,0.930638994026346,0.5443630098696349,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
7,1,19:40,2380,2380,Jayden Gardner made Layup. Assisted by Tremont Robinson-White.,4,0,4,19,0.9412638474392596,0.5881985934928514,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
8,1,19:21,2361,2361,Walter Prevost missed Layup.,4,0,4,0,0.9411832458836027,0.588991024157816,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
9,1,19:21,2361,2361,Maryland-Eastern Shore Offensive Rebound.,4,0,4,0,0.9411832458836027,0.588991024157816,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
10,1,19:21,2361,2361,Edra Luster Block.,4,0,4,10,0.9411832458836027,0.588991024157816,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
11,1,19:11,2351,2351,Foul on Tremont Robinson-White.,4,0,4,4,0.9411392619594067,0.5894118055013522,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
12,1,19:07,2347,2347,Kevon Voyles missed Jumper.,4,0,4,2,0.9411213518890841,0.5895808025725221,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
13,1,19:05,2345,2345,Brandon Suggs Defensive Rebound.,4,0,4,9,0.9411123274829146,0.5896654444326296,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
14,1,18:56,2336,2336,Tyrie Jackson Turnover.,4,0,4,15,0.9410711333302398,0.5900474892474611,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
15,1,18:41,2321,2321,Glen Anderson Turnover.,4,0,4,24,0.9410002756298511,0.5906882721984543,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
16,1,18:17,2297,2297,Jayden Gardner missed Layup.,4,0,4,3,0.940880814686138,0.5917232484250708,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
17,1,18:14,2294,2294,Gabriel Gyamfi Defensive Rebound.,4,0,4,13,0.9408653272485298,0.5918534025708997,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
18,1,18:01,2281,2281,Walter Prevost made Layup.,4,2,2,19,0.9294821926866202,0.5466112148644995,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
19,1,17:42,2262,2262,Foul on Tremont Robinson-White.,4,2,2,0,0.9292456108281619,0.547038345861369,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
20,1,17:42,2262,2262,Tremont Robinson-White Turnover.,4,2,2,16,0.9292456108281619,0.547038345861369,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
21,1,17:26,2246,2246,Kevon Voyles made Layup.,4,4,0,14,0.9154339307579591,0.5,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
22,1,17:12,2232,2232,Foul on Walter Prevost.,4,4,0,0,0.9151173555242298,0.5,East Carolina,Maryland-Eastern Shore,4,4,15.1,401169993,2019-12-17
