player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108145,L. Jordan,27,5,6,5,6,0,0,1,1,2,1,0,0,2,3,15,UMBC,UMass Lowell,FALSE,TRUE,2025-02-20,A
4702976,J. Odunowo,20,6,6,0,0,0,0,2,1,3,2,0,1,1,3,12,UMBC,UMass Lowell,FALSE,TRUE,2025-02-20,A
4904726,M. Short,30,4,10,0,1,0,0,2,0,2,5,0,0,0,0,8,UMBC,UMass Lowell,FALSE,TRUE,2025-02-20,A
4897361,M. Banks Jr.,26,3,13,1,8,2,2,1,2,3,1,0,0,2,3,9,UMBC,UMass Lowell,FALSE,TRUE,2025-02-20,A
4896859,B. Johnson,32,7,12,3,7,2,5,0,4,4,2,3,0,2,1,19,UMBC,UMass Lowell,FALSE,TRUE,2025-02-20,A
5239817,T. Eze,6,2,3,0,0,0,0,1,1,2,0,0,0,0,0,4,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
5239816,D. Dickerson,10,0,2,0,1,2,2,1,1,2,1,0,0,1,1,2,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
5107238,R. Ciunys,11,1,4,0,1,0,0,1,2,3,0,0,0,0,0,2,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
5239815,C. Stone,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
5174860,A. Valentine,26,1,1,0,0,1,2,0,2,2,1,0,0,1,0,3,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
5174859,A. Reese,3,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
5107240,D. Sapp,6,2,3,1,2,0,0,0,1,1,0,0,0,1,1,5,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
NA,TEAM,NA,31,62,10,28,7,11,11,15,26,14,4,1,11,12,79,UMBC,UMass Lowell,FALSE,FALSE,2025-02-20,A
