player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108145,L. Jordan,27,0,1,0,1,1,2,0,5,5,1,0,0,2,5,1,UMBC,UAlbany,FALSE,TRUE,2025-01-23,A
4702976,J. Odunowo,26,5,5,0,0,3,9,1,4,5,3,0,2,2,5,13,UMBC,UAlbany,FALSE,TRUE,2025-01-23,A
5174860,A. Valentine,39,6,11,1,3,5,5,1,2,3,2,1,0,2,0,18,UMBC,UAlbany,FALSE,TRUE,2025-01-23,A
4897361,M. Banks Jr.,35,6,11,2,7,7,7,0,6,6,1,3,0,5,4,21,UMBC,UAlbany,FALSE,TRUE,2025-01-23,A
4896859,B. Johnson,39,6,10,2,4,9,13,0,2,2,2,0,1,1,2,23,UMBC,UAlbany,FALSE,TRUE,2025-01-23,A
5239816,D. Dickerson,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,UMBC,UAlbany,FALSE,FALSE,2025-01-23,A
5107238,R. Ciunys,25,1,3,0,0,4,6,1,9,10,1,1,3,1,2,6,UMBC,UAlbany,FALSE,FALSE,2025-01-23,A
5107240,D. Sapp,3,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,UMBC,UAlbany,FALSE,FALSE,2025-01-23,A
4904726,M. Short,15,2,3,0,0,0,0,0,3,3,2,0,1,3,0,4,UMBC,UAlbany,FALSE,FALSE,2025-01-23,A
4898003,JC Harris,12,1,2,0,0,2,2,1,0,1,0,1,0,0,0,4,UMBC,UAlbany,FALSE,FALSE,2025-01-23,A
NA,TEAM,NA,28,48,5,15,31,44,5,33,38,13,6,7,17,19,92,UMBC,UAlbany,FALSE,FALSE,2025-01-23,A
