player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Truog,C,31,2,4,0,1,1,3,4,8,12,4,1,1,0,1,5,TRUE,2015-11-13,Holy Cross,H
K. Palsson,G,37,5,9,4,8,1,2,0,5,5,0,1,0,0,4,15,TRUE,2015-11-13,Holy Cross,H
B. Parker,G,29,5,10,0,0,3,4,3,4,7,2,1,1,4,0,13,TRUE,2015-11-13,Holy Cross,H
D. Knudsen,G,21,0,6,0,4,0,0,0,2,2,1,0,0,1,2,0,TRUE,2015-11-13,Holy Cross,H
K. Hart,G,38,6,16,0,6,9,10,0,2,2,2,0,0,2,4,21,TRUE,2015-11-13,Holy Cross,H
P. Lawrence-Ricks,F,13,4,7,0,3,0,0,1,2,3,0,0,0,1,4,8,FALSE,2015-11-13,Holy Cross,H
R. Funk,F,6,1,2,0,1,0,0,1,1,2,0,0,0,0,2,2,FALSE,2015-11-13,Holy Cross,H
I. Lamb,F,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-11-13,Holy Cross,H
C. McClenaghan,C,9,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,FALSE,2015-11-13,Holy Cross,H
K.J. Lee,G,11,0,1,0,0,0,0,0,1,1,2,0,0,1,1,0,FALSE,2015-11-13,Holy Cross,H
TEAM,NA,NA,23,56,4,24,14,19,10,27,37,11,3,4,11,19,64,FALSE,2015-11-13,Holy Cross,H
