player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703393,D. Tillis,22,1,4,0,0,2,2,3,4,7,1,1,0,3,0,4,UC Irvine,Duquesne,FALSE,TRUE,2024-12-21,A
4897676,B. Leuchten,15,2,4,1,1,2,2,0,3,3,1,0,1,3,1,7,UC Irvine,Duquesne,FALSE,TRUE,2024-12-21,A
5176112,M. Che,27,3,11,0,3,3,3,1,1,2,2,1,0,0,1,9,UC Irvine,Duquesne,FALSE,TRUE,2024-12-21,A
4711267,J. Dixon,22,1,5,0,2,0,2,0,2,2,0,0,0,0,0,2,UC Irvine,Duquesne,FALSE,TRUE,2024-12-21,A
4433009,J. Hohn,21,2,7,2,4,0,0,0,1,1,1,1,0,3,3,6,UC Irvine,Duquesne,FALSE,TRUE,2024-12-21,A
5107567,K. Evans,16,3,5,0,0,0,0,3,3,6,2,0,0,2,1,6,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
5107163,E. Chol,11,1,3,0,0,1,3,0,0,0,0,1,5,0,0,3,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
5241932,T. Ahir,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
5241930,B. Akin,14,1,4,0,0,0,1,1,3,4,0,0,1,1,0,2,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
5241929,T. Lee,25,2,5,1,2,2,2,0,1,1,2,0,0,0,2,7,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
5176396,B. Egbo,10,1,2,0,0,0,1,1,3,4,0,0,0,0,3,2,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
4432132,O. Ujadughele,15,1,3,0,0,2,2,1,1,2,1,1,0,0,3,4,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,18,53,4,12,14,21,15,23,38,10,5,7,13,14,54,UC Irvine,Duquesne,FALSE,FALSE,2024-12-21,A
