player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nwankwo,F,32,0,6,0,0,1,4,3,4,7,0,0,0,0,2,1,TRUE,2011-12-03,George Mason,H
M. Damas,F,38,9,14,4,6,3,3,4,1,5,1,1,1,3,3,25,TRUE,2011-12-03,George Mason,H
J. Pressley,F,14,0,2,0,1,0,0,0,2,2,0,0,0,0,3,0,TRUE,2011-12-03,George Mason,H
D. Jones,G,36,3,6,1,2,2,2,2,0,2,1,1,0,5,1,9,TRUE,2011-12-03,George Mason,H
K. Walden,G,28,3,9,1,3,0,0,0,2,2,2,0,0,2,3,7,TRUE,2011-12-03,George Mason,H
E. Gumbs,F,31,1,6,0,1,3,4,1,4,5,1,1,0,1,2,5,FALSE,2011-12-03,George Mason,H
J. Flash,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-03,George Mason,H
W. Adams,F,15,2,5,2,4,0,0,0,1,1,0,0,0,2,3,6,FALSE,2011-12-03,George Mason,H
D. Cook,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,George Mason,H
TEAM,NA,NA,18,48,8,17,9,13,10,16,26,5,3,1,13,17,53,FALSE,2011-12-03,George Mason,H
