player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nwankwo,F,26,5,8,0,0,2,4,3,4,7,0,1,1,0,0,12,TRUE,2011-12-07,La Salle,H
M. Damas,F,33,5,13,2,5,0,1,4,2,6,0,0,0,4,2,12,TRUE,2011-12-07,La Salle,H
J. Pressley,F,31,3,9,0,0,2,2,3,3,6,1,0,2,4,1,8,TRUE,2011-12-07,La Salle,H
D. Jones,G,28,1,5,0,2,2,2,0,2,2,2,2,0,4,1,4,TRUE,2011-12-07,La Salle,H
K. Walden,G,26,1,6,0,1,0,1,0,1,1,1,0,0,2,5,2,TRUE,2011-12-07,La Salle,H
E. Gumbs,F,15,2,4,0,0,0,0,2,2,4,0,1,1,1,1,4,FALSE,2011-12-07,La Salle,H
J. Flash,F,9,0,4,0,0,3,4,2,1,3,0,0,0,0,1,3,FALSE,2011-12-07,La Salle,H
W. Adams,F,22,1,5,0,2,0,0,1,2,3,2,0,0,0,0,2,FALSE,2011-12-07,La Salle,H
C. Collins,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2011-12-07,La Salle,H
D. Cook,G,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4,FALSE,2011-12-07,La Salle,H
B. Blackstone,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-07,La Salle,H
TEAM,NA,NA,19,55,3,11,10,15,15,17,32,6,5,4,15,11,51,FALSE,2011-12-07,La Salle,H
