game_id,date,opponent,location,team_score,opp_score,record
401487449,2022-11-07,Iona,A,50,78,0-1 (0-0)
401483195,2022-11-11,Missouri,A,85,92,0-2 (0-0)
401487450,2022-11-13,Towson,H,74,80,0-3 (0-0)
401487451,2022-11-15,Drexel,A,64,59,1-3 (0-0)
401483330,2022-11-18,West Virginia,A,58,92,1-4 (0-0)
401487452,2022-11-22,Lafayette,A,74,68,2-4 (0-0)
401487453,2022-11-25,Hartford,H,75,55,3-4 (0-0)
401487454,2022-11-26,Colgate,H,81,69,4-4 (0-0)
401487455,2022-11-27,Delaware,H,86,73,5-4 (0-0)
401487456,2022-11-30,Saint Joseph's,H,80,85,5-5 (0-0)
401487457,2022-12-03,La Salle,H,81,84,5-6 (0-0)
401484365,2022-12-07,Villanova,A,59,70,5-7 (0-0)
401487458,2022-12-10,Temple,H,77,57,6-7 (0-0)
401487459,2022-12-28,Wilkes,H,93,61,7-7 (0-0)
401487338,2023-01-02,Brown,A,76,68,8-7 (1-0)
401487460,2023-01-06,Cornell,A,69,88,8-8 (1-1)
401487461,2023-01-07,Columbia,A,84,55,9-8 (2-1)
401487379,2023-01-14,Dartmouth,A,71,75,9-9 (2-2)
401487462,2023-01-16,Princeton,H,60,72,9-10 (2-3)
401487463,2023-01-21,Yale,A,63,70,9-11 (2-4)
401487464,2023-01-23,Hartford,A,76,52,10-11 (2-4)
401487443,2023-01-28,Harvard,H,83,68,11-11 (3-4)
401487465,2023-02-03,Columbia,H,74,65,12-11 (4-4)
401487466,2023-02-04,Cornell,H,92,86,13-11 (5-4)
401487445,2023-02-11,Harvard,A,80,72,14-11 (6-4)
401487467,2023-02-17,Yale,H,66,64,15-11 (7-4)
401487349,2023-02-18,Brown,H,90,69,16-11 (8-4)
401487386,2023-02-25,Dartmouth,H,89,79,17-11 (9-4)
401487468,2023-03-04,Princeton,A,69,77,17-12 (9-5)
401515351,2023-03-11,Princeton,A,70,77,17-13 (9-5)
