game_id,date,opponent,location,team_score,opp_score,record
401487690,2022-11-07,St. Francis PA,H,71,58,1-0 (0-0)
401487691,2022-11-12,Canisius,A,80,84,1-1 (0-0)
401487692,2022-11-15,South Dakota State,N,62,66,1-2 (0-0)
401486292,2022-11-19,Bowling Green,H,81,68,2-2 (0-0)
401486293,2022-11-22,Southern Indiana,H,80,66,3-2 (0-0)
401482960,2022-11-25,Notre Dame,N,63,51,4-2 (0-0)
401487693,2022-11-30,Middle Tennessee,H,71,64,5-2 (0-0)
401487694,2022-12-03,Buffalo,A,66,83,5-3 (0-0)
401487695,2022-12-07,Cleveland State,H,61,42,6-3 (0-0)
401486771,2022-12-11,Iona,N,57,72,6-4 (0-0)
401485342,2022-12-16,Florida Gulf Coast,H,58,71,6-5 (0-0)
401487696,2022-12-19,Siena,A,70,76,6-6 (0-0)
401487697,2022-12-21,Northern Iowa,A,52,62,6-7 (0-0)
401484397,2022-12-31,UMass,H,83,64,7-7 (1-0)
401484402,2023-01-04,George Mason,H,73,69,8-7 (2-0)
401484413,2023-01-07,Saint Louis,A,55,78,8-8 (2-1)
401484421,2023-01-11,Rhode Island,A,67,68,8-9 (2-2)
401484424,2023-01-14,Richmond,H,71,63,9-9 (3-2)
401484434,2023-01-18,Duquesne,H,65,56,10-9 (4-2)
401484442,2023-01-21,Loyola Chicago,A,55,67,10-10 (4-3)
401484445,2023-01-25,Fordham,H,68,79,10-11 (4-4)
401484455,2023-01-28,VCU,A,61,58,11-11 (5-4)
401484463,2023-02-01,Richmond,A,66,62,12-11 (6-4)
401484467,2023-02-04,Dayton,H,68,59,13-11 (7-4)
401484474,2023-02-08,La Salle,H,70,76,13-12 (7-5)
401484479,2023-02-11,Duquesne,A,54,56,13-13 (7-6)
401484490,2023-02-15,Fordham,A,63,78,13-14 (7-7)
401484498,2023-02-19,George Washington,H,81,83,13-15 (7-8)
401484505,2023-02-22,Davidson,A,61,74,13-16 (7-9)
401484511,2023-02-26,Saint Joseph's,H,89,76,14-16 (8-9)
401484522,2023-03-04,UMass,A,60,71,14-17 (8-10)
401514224,2023-03-08,Davidson,N,54,65,14-18 (8-10)
