game_id,date,opponent,location,team_score,opp_score,record
401491722,2022-11-07,Pfeiffer,H,111,71,1-0 (0-0)
401489701,2022-11-12,Wofford,H,91,80,2-0 (0-0)
401491723,2022-11-15,Lees McRae,H,100,83,3-0 (0-0)
401487391,2022-11-18,UNLV,A,68,78,3-1 (0-0)
401486699,2022-11-21,Central Michigan,N,68,67,4-1 (0-0)
401486704,2022-11-23,Tennessee State,N,77,72,5-1 (0-0)
401491724,2022-11-30,Elon,H,84,70,6-1 (0-0)
401491725,2022-12-03,North Florida,H,93,88,7-1 (0-0)
401484865,2022-12-06,Furman,A,85,82,8-1 (0-0)
401485334,2022-12-09,Queens University,H,79,87,8-2 (0-0)
401491726,2022-12-18,UNC Wilmington,A,82,85,8-3 (0-0)
401489661,2022-12-21,East Carolina,A,49,60,8-4 (0-0)
401480367,2022-12-29,Longwood,A,73,87,8-5 (0-1)
401480372,2022-12-31,Gardner-Webb,H,73,80,8-6 (0-2)
401480377,2023-01-04,UNC Asheville,H,72,76,8-7 (0-3)
401480383,2023-01-07,South Carolina Upstate,A,57,76,8-8 (0-4)
401480386,2023-01-11,Charleston Southern,A,69,106,8-9 (0-5)
401480393,2023-01-14,Presbyterian,H,64,56,9-9 (1-5)
401480398,2023-01-18,Winthrop,H,71,66,10-9 (2-5)
401480402,2023-01-21,Radford,A,80,95,10-10 (2-6)
401480405,2023-01-25,Campbell,H,64,72,10-11 (2-7)
401480412,2023-01-28,Gardner-Webb,A,58,86,10-12 (2-8)
401480417,2023-02-02,UNC Asheville,A,63,89,10-13 (2-9)
401480421,2023-02-04,Charleston Southern,H,81,73,11-13 (3-9)
401480425,2023-02-08,Campbell,A,66,82,11-14 (3-10)
401480432,2023-02-11,Longwood,H,67,70,11-15 (3-11)
401480437,2023-02-15,Presbyterian,A,71,69,12-15 (4-11)
401480443,2023-02-18,South Carolina Upstate,H,81,66,13-15 (5-11)
401480448,2023-02-22,Radford,H,69,64,14-15 (6-11)
401480453,2023-02-25,Winthrop,A,78,84,14-16 (6-12)
401514254,2023-03-01,Charleston Southern,N,70,72,14-17 (6-12)
