game_id,date,opponent,location,team_score,opp_score,record
401491839,2022-11-07,Boston University,A,63,72,0-1 (0-0)
401485135,2022-11-12,Providence,A,65,89,0-2 (0-0)
401487409,2022-11-16,Harvard,H,69,70,0-3 (0-0)
401482976,2022-11-19,Syracuse,A,48,76,0-4 (0-0)
401487581,2022-11-24,Manhattan,N,69,67,1-4 (0-0)
401487583,2022-11-26,Princeton,N,54,56,1-5 (0-0)
401482926,2022-12-02,Georgia Tech,A,63,81,1-6 (0-0)
401489523,2022-12-04,Georgia State,H,66,46,2-6 (0-0)
401491265,2022-12-10,Holy Cross,H,59,58,3-6 (0-0)
401491840,2022-12-18,UIC,A,73,81,3-7 (0-0)
401491795,2022-12-21,Davidson,A,73,70,4-7 (0-0)
401469861,2022-12-29,North Carolina A&T,H,88,76,5-7 (1-0)
401469862,2022-12-31,Stony Brook,H,61,65,5-8 (1-1)
401469870,2023-01-05,William & Mary,A,66,69,5-9 (1-2)
401469874,2023-01-07,Hampton,A,79,63,6-9 (2-2)
401469888,2023-01-14,Drexel,H,55,76,6-10 (2-3)
401469893,2023-01-16,Delaware,H,59,58,7-10 (3-3)
401469973,2023-01-19,Stony Brook,A,79,66,8-10 (4-3)
401469906,2023-01-21,Charleston,H,61,87,8-11 (4-4)
401469908,2023-01-26,Towson,A,63,72,8-12 (4-5)
401469914,2023-01-28,Delaware,A,78,81,8-13 (4-6)
401469928,2023-02-04,Elon,H,73,74,8-14 (4-7)
401469931,2023-02-08,Hofstra,H,53,72,8-15 (4-8)
401469937,2023-02-11,UNC Wilmington,A,59,71,8-16 (4-9)
401469943,2023-02-13,Charleston,A,63,99,8-17 (4-10)
401469949,2023-02-16,Monmouth,H,77,62,9-17 (5-10)
401469957,2023-02-18,William & Mary,H,69,57,10-17 (6-10)
401469961,2023-02-23,Drexel,A,48,75,10-18 (6-11)
401469967,2023-02-25,Hofstra,A,52,84,10-19 (6-12)
401514276,2023-03-04,Delaware,N,74,77,10-20 (6-12)
