game_id,date,opponent,location,team_score,opp_score,record
401489651,2022-11-07,Northern Colorado,H,83,36,1-0 (0-0)
401487676,2022-11-11,Saint Joseph's,N,81,55,2-0 (0-0)
401488642,2022-11-14,Oral Roberts,H,83,45,3-0 (0-0)
401488643,2022-11-16,Texas Southern,H,83,48,4-0 (0-0)
401489652,2022-11-20,Oregon,A,66,56,5-0 (0-0)
401488815,2022-11-26,Kent State,H,49,44,6-0 (0-0)
401485474,2022-11-29,Norfolk State,H,100,52,7-0 (0-0)
401488693,2022-12-03,Saint Mary's,N,53,48,8-0 (0-0)
401489653,2022-12-06,North Florida,H,76,42,9-0 (0-0)
401488384,2022-12-10,Alabama,H,65,71,9-1 (0-0)
401489654,2022-12-13,North Carolina A&T,H,74,46,10-1 (0-0)
401482989,2022-12-17,Virginia,A,69,61,11-1 (0-0)
401489614,2022-12-21,McNeese,H,83,44,12-1 (0-0)
401492674,2022-12-28,Tulsa,A,89,50,13-1 (1-0)
401492677,2022-12-31,UCF,H,71,65,14-1 (2-0)
401492685,2023-01-05,SMU,H,87,53,15-1 (3-0)
401492691,2023-01-08,Cincinnati,A,72,59,16-1 (4-0)
401492694,2023-01-11,South Florida,H,83,77,17-1 (5-0)
401492702,2023-01-17,Tulane,A,80,60,18-1 (6-0)
401492710,2023-01-22,Temple,H,55,56,18-2 (6-1)
401492713,2023-01-25,UCF,A,82,71,19-2 (7-1)
401492718,2023-01-28,Cincinnati,H,75,69,20-2 (8-1)
401492725,2023-02-02,Wichita State,A,70,61,21-2 (9-1)
401492730,2023-02-05,Temple,A,81,65,22-2 (10-1)
401492733,2023-02-08,Tulsa,H,80,42,23-2 (11-1)
401492743,2023-02-16,SMU,A,80,65,24-2 (12-1)
401492749,2023-02-19,Memphis,H,72,64,25-2 (13-1)
401492754,2023-02-22,Tulane,H,89,59,26-2 (14-1)
401492757,2023-02-25,East Carolina,A,76,57,27-2 (15-1)
401492763,2023-03-02,Wichita State,H,83,66,28-2 (16-1)
401492766,2023-03-05,Memphis,A,67,65,29-2 (17-1)
401515333,2023-03-10,East Carolina,N,60,46,30-2 (17-1)
401515337,2023-03-11,Cincinnati,N,69,48,31-2 (17-1)
401515339,2023-03-12,Memphis,N,65,75,31-3 (17-1)
401522121,2023-03-16,Northern Kentucky,N,63,52,32-3 (17-1)
401522161,2023-03-18,Auburn,N,81,64,33-3 (17-1)
401522195,2023-03-24,Miami,N,75,89,33-4 (17-1)
