game_id,date,opponent,location,team_score,opp_score,record
401487589,2022-11-11,Mississippi Valley State,H,72,54,1-0 (0-0)
401487610,2022-11-13,Eastern Washington,H,71,51,2-0 (0-0)
401487472,2022-11-14,Yale,H,59,62,2-1 (0-0)
401491803,2022-11-19,Hawaii Pacific,N,79,55,3-1 (0-0)
401487585,2022-11-25,Sacramento State,N,74,61,4-1 (0-0)
401487587,2022-11-26,Texas State,N,72,65,5-1 (0-0)
401501968,2022-11-30,Texas A&M-Commerce,H,51,53,5-2 (0-0)
401487394,2022-12-07,UNLV,N,62,77,5-3 (0-0)
401491804,2022-12-11,St. Francis PA,H,90,66,6-3 (0-0)
401486776,2022-12-22,Pepperdine,H,76,70,7-3 (0-0)
401486780,2022-12-23,Washington State,H,62,51,8-3 (0-0)
401486783,2022-12-25,SMU,H,58,57,9-3 (0-0)
401469742,2022-12-29,UC Davis,H,74,66,10-3 (1-0)
401469749,2022-12-31,Cal Poly,H,57,48,11-3 (2-0)
401469753,2023-01-05,UC San Diego,A,62,49,12-3 (3-0)
401469757,2023-01-07,Cal State Fullerton,A,72,79,12-4 (3-1)
401469770,2023-01-14,Long Beach State,H,79,70,13-4 (4-1)
401469775,2023-01-16,Cal State Northridge,H,58,51,14-4 (5-1)
401469778,2023-01-19,UC Irvine,A,68,76,14-5 (5-2)
401469782,2023-01-21,UC Riverside,A,67,63,15-5 (6-2)
401469787,2023-01-26,UC Santa Barbara,H,64,65,15-6 (6-3)
401469794,2023-01-28,Cal State Bakersfield,H,72,69,16-6 (7-3)
401469798,2023-02-02,UC Davis,A,63,75,16-7 (7-4)
401469804,2023-02-04,Cal Poly,A,69,56,17-7 (8-4)
401469808,2023-02-09,UC San Diego,H,69,62,18-7 (9-4)
401469812,2023-02-11,Cal State Fullerton,H,51,52,18-8 (9-5)
401469823,2023-02-18,Long Beach State,A,70,67,19-8 (10-5)
401469829,2023-02-20,Cal State Bakersfield,A,61,50,20-8 (11-5)
401469831,2023-02-23,UC Riverside,H,52,54,20-9 (11-6)
401469836,2023-02-25,UC Irvine,H,72,67,21-9 (12-6)
401469843,2023-03-02,Cal State Northridge,A,81,55,22-9 (13-6)
401469847,2023-03-04,UC Santa Barbara,A,61,81,22-10 (13-7)
401514267,2023-03-09,Cal State Fullerton,N,60,62,22-11 (13-7)
