game_id,date,opponent,location,team_score,opp_score,record
401488718,2022-11-07,South Florida,A,64,61,1-0 (0-0)
401493814,2022-11-12,Lyon College,H,83,46,2-0 (0-0)
401491890,2022-11-16,Evansville,A,67,61,3-0 (0-0)
401489006,2022-11-19,Bradley,A,60,73,3-1 (0-0)
401493815,2022-11-22,William Woods,H,87,49,4-1 (0-0)
401492245,2022-11-26,Boston University,N,63,52,5-1 (0-0)
401488205,2022-11-27,UC Davis,N,71,73,5-2 (0-0)
401493635,2022-11-28,Milwaukee,A,68,84,5-3 (0-0)
401483202,2022-12-04,Missouri,A,89,96,5-4 (0-0)
401493670,2022-12-07,Purdue Fort Wayne,H,68,89,5-5 (0-0)
401489547,2022-12-14,Arkansas State,A,61,68,5-6 (0-0)
401483355,2022-12-17,Iowa,A,75,106,5-7 (0-0)
401492380,2022-12-21,Southern Illinois,H,68,70,5-8 (0-0)
401470087,2022-12-29,Southern Indiana,A,81,86,5-9 (0-1)
401470093,2022-12-31,SIU Edwardsville,H,82,73,6-9 (1-1)
401470097,2023-01-05,UT Martin,A,82,87,6-10 (1-2)
401470100,2023-01-07,Little Rock,A,74,68,7-10 (2-2)
401470104,2023-01-12,Lindenwood,H,94,71,8-10 (3-2)
401470111,2023-01-14,Morehead State,A,91,86,9-10 (4-2)
401470118,2023-01-19,UT Martin,H,60,80,9-11 (4-3)
401470123,2023-01-21,Tennessee Tech,H,84,77,10-11 (5-3)
401470127,2023-01-26,Tennessee State,H,92,75,11-11 (6-3)
401470131,2023-01-28,Eastern Illinois,A,79,68,12-11 (7-3)
401470135,2023-02-02,Little Rock,H,99,98,13-11 (8-3)
401470143,2023-02-04,Tennessee Tech,A,80,82,13-12 (8-4)
401470148,2023-02-09,Tennessee State,A,65,85,13-13 (8-5)
401470152,2023-02-11,Morehead State,H,59,65,13-14 (8-6)
401470156,2023-02-16,Eastern Illinois,H,78,64,14-14 (9-6)
401470161,2023-02-18,Southern Indiana,H,85,80,15-14 (10-6)
401470164,2023-02-23,Lindenwood,A,102,105,15-15 (10-7)
401470173,2023-02-25,SIU Edwardsville,A,78,93,15-16 (10-8)
401514336,2023-03-01,Lindenwood,N,84,65,16-16 (10-8)
401514338,2023-03-02,Tennessee State,N,91,83,17-16 (10-8)
401514340,2023-03-03,Morehead State,N,65,58,18-16 (10-8)
401514342,2023-03-04,Tennessee Tech,N,89,82,19-16 (10-8)
401522117,2023-03-14,Texas A&M-Corpus Christi,N,71,75,19-17 (10-8)
