game_id,date,opponent,location,team_score,opp_score,record
401489651,2022-11-07,Houston,A,36,83,0-1 (0-0)
401493492,2022-11-11,Texas A&M-Commerce,H,80,77,1-1 (0-0)
401483263,2022-11-14,Baylor,A,62,95,1-2 (0-0)
401493493,2022-11-19,San Jos̩ State,H,69,80,1-3 (0-0)
401493494,2022-11-22,Colorado Christian,H,69,70,1-4 (0-0)
401487262,2022-11-25,North Dakota State,N,80,70,2-4 (0-0)
401487264,2022-11-26,Jacksonville State,N,86,82,3-4 (0-0)
401487266,2022-11-27,New Mexico,A,74,98,3-5 (0-0)
401487293,2022-12-03,Colorado State,A,88,83,4-5 (0-0)
401493495,2022-12-10,Cal State Northridge,A,70,63,5-5 (0-0)
401483459,2022-12-18,Colorado,A,77,88,5-6 (0-0)
401487287,2022-12-20,Air Force,H,65,67,5-7 (0-0)
401469650,2022-12-29,Weber State,A,72,81,5-8 (0-1)
401469653,2022-12-31,Idaho State,A,83,90,5-9 (0-2)
401469659,2023-01-05,Montana State,H,56,77,5-10 (0-3)
401469663,2023-01-07,Montana,H,74,79,5-11 (0-4)
401469668,2023-01-12,Sacramento State,A,64,72,5-12 (0-5)
401469673,2023-01-14,Portland State,A,69,67,6-12 (1-5)
401469676,2023-01-19,Eastern Washington,H,75,83,6-13 (1-6)
401469681,2023-01-21,Idaho,H,73,67,7-13 (2-6)
401469693,2023-01-28,Northern Arizona,A,73,83,7-14 (2-7)
401469696,2023-02-02,Montana,A,67,69,7-15 (2-8)
401469702,2023-02-04,Montana State,A,62,75,7-16 (2-9)
401469704,2023-02-06,Weber State,H,88,54,8-16 (3-9)
401469708,2023-02-09,Portland State,H,88,79,9-16 (4-9)
401469713,2023-02-11,Sacramento State,H,70,54,10-16 (5-9)
401469715,2023-02-16,Idaho,A,82,84,10-17 (5-10)
401469718,2023-02-18,Eastern Washington,A,77,89,10-18 (5-11)
401469731,2023-02-25,Northern Arizona,H,82,85,10-19 (5-12)
401469734,2023-02-27,Idaho State,H,87,72,11-19 (6-12)
401523953,2023-03-04,Portland State,N,84,80,12-19 (6-12)
401523955,2023-03-05,Montana State,N,73,84,12-20 (6-12)
