game_id,date,opponent,location,team_score,opp_score,record
401487103,2022-11-07,Rice,H,106,67,1-0 (0-0)
401489029,2022-11-11,Cal State Fullerton,A,71,74,1-1 (0-0)
401489030,2022-11-13,Alabama State,H,91,62,2-1 (0-0)
401496647,2022-11-15,Vanguard,H,94,80,3-1 (0-0)
401488193,2022-11-19,UC Irvine,H,64,55,4-1 (0-0)
401483464,2022-11-23,UCLA,A,53,100,4-2 (0-0)
401489033,2022-12-03,Northern Arizona,H,88,69,5-2 (0-0)
401487324,2022-12-06,Nevada,H,77,85,5-3 (0-0)
401488147,2022-12-10,UC Santa Barbara,H,64,67,5-4 (0-0)
401507452,2022-12-17,Grand Canyon,A,73,83,5-5 (0-0)
401489034,2022-12-19,Cal State-Los Angeles,H,92,69,6-5 (0-0)
401486776,2022-12-22,Hawai'i,A,70,76,6-6 (0-0)
401486779,2022-12-23,George Washington,N,81,70,7-6 (0-0)
401486782,2022-12-25,Iona,N,66,76,7-7 (0-0)
401470396,2022-12-31,Gonzaga,A,88,111,7-8 (0-1)
401470402,2023-01-05,Santa Clara,H,79,89,7-9 (0-2)
401470407,2023-01-07,Pacific,H,75,80,7-10 (0-3)
401470409,2023-01-12,San Diego,A,89,92,7-11 (0-4)
401470412,2023-01-14,BYU,A,81,91,7-12 (0-5)
401470420,2023-01-19,Saint Mary's,H,44,73,7-13 (0-6)
401470424,2023-01-21,Portland,A,76,91,7-14 (0-7)
401470426,2023-01-26,San Diego,H,78,87,7-15 (0-8)
401470431,2023-01-28,Loyola Marymount,A,70,84,7-16 (0-9)
401470436,2023-02-02,Pacific,A,73,81,7-17 (0-10)
401470441,2023-02-04,Portland,H,94,93,8-17 (1-10)
401470443,2023-02-09,BYU,H,92,80,9-17 (2-10)
401470452,2023-02-11,San Francisco,A,80,88,9-18 (2-11)
401470458,2023-02-18,Gonzaga,H,88,97,9-19 (2-12)
401470463,2023-02-23,Santa Clara,A,82,91,9-20 (2-13)
401470469,2023-02-25,Loyola Marymount,H,67,75,9-21 (2-14)
401514395,2023-03-02,Pacific,N,71,84,9-22 (2-14)
