game_id,date,opponent,location,team_score,opp_score,record
401485105,2022-11-08,Coppin State,H,99,89,1-0 (0-0)
401485132,2022-11-12,Green Bay,H,92,58,2-0 (0-0)
401479697,2022-11-15,Northwestern,H,63,75,2-1 (0-0)
401485144,2022-11-18,Loyola Marymount,N,66,84,2-2 (0-0)
401486436,2022-11-20,La Salle,N,69,62,3-2 (0-0)
401485151,2022-11-23,American University,H,70,74,3-3 (0-0)
401485157,2022-11-26,UMBC,H,79,70,4-3 (0-0)
401479686,2022-11-30,Texas Tech,A,65,79,4-4 (0-0)
401483220,2022-12-03,South Carolina,H,71,74,4-5 (0-0)
401485170,2022-12-07,Siena,H,75,68,5-5 (0-0)
401482980,2022-12-10,Syracuse,A,64,83,5-6 (0-0)
401485183,2022-12-16,Xavier,H,89,102,5-7 (0-1)
401485187,2022-12-20,UConn,A,73,84,5-8 (0-2)
401485197,2022-12-29,DePaul,A,76,83,5-9 (0-3)
401485202,2023-01-01,Butler,H,51,80,5-10 (0-4)
401485205,2023-01-04,Villanova,H,57,73,5-11 (0-5)
401485210,2023-01-07,Marquette,A,73,95,5-12 (0-6)
401485214,2023-01-10,Seton Hall,H,51,66,5-13 (0-7)
401485223,2023-01-16,Villanova,A,73,77,5-14 (0-8)
401485230,2023-01-21,Xavier,A,82,95,5-15 (0-9)
401485233,2023-01-24,DePaul,H,81,76,6-15 (1-9)
401485240,2023-01-29,St. John's,A,73,75,6-16 (1-10)
401485243,2023-02-01,Creighton,H,53,63,6-17 (1-11)
401485247,2023-02-04,UConn,H,62,68,6-18 (1-12)
401485255,2023-02-08,Providence,A,62,74,6-19 (1-13)
401485258,2023-02-11,Marquette,H,75,89,6-20 (1-14)
401485264,2023-02-14,Seton Hall,A,68,76,6-21 (1-15)
401485271,2023-02-19,Butler,A,68,62,7-21 (2-15)
401485276,2023-02-22,St. John's,H,70,79,7-22 (2-16)
401485281,2023-02-26,Providence,H,68,88,7-23 (2-17)
401485286,2023-03-01,Creighton,A,59,99,7-24 (2-18)
401514246,2023-03-08,Villanova,N,48,80,7-25 (2-18)
