game_id,date,opponent,location,team_score,opp_score,record
401489108,2022-11-07,Montana State,H,60,54,1-0 (0-0)
401489109,2022-11-09,San Diego Christian,H,101,50,2-0 (0-0)
401487319,2022-11-12,Nevada,A,46,59,2-1 (0-0)
401489110,2022-11-18,Grambling,H,81,48,3-1 (0-0)
401486786,2022-11-21,Wichita State,N,43,55,3-2 (0-0)
401486788,2022-11-22,Northern Iowa,N,69,67,4-2 (0-0)
401506451,2022-11-26,Benedictine AZ,H,110,53,5-2 (0-0)
401489111,2022-11-29,Alcorn State,H,80,72,6-2 (0-0)
401489112,2022-12-03,Wyoming,A,66,58,7-2 (0-0)
401489048,2022-12-07,Loyola Marymount,H,65,69,7-3 (0-0)
401486794,2022-12-10,North Texas,N,58,60,7-4 (0-0)
401507452,2022-12-17,Pepperdine,H,83,73,8-4 (0-0)
401489114,2022-12-20,Idaho State,H,68,66,9-4 (0-0)
401481050,2022-12-29,California Baptist,H,73,59,10-4 (1-0)
401481066,2023-01-05,Sam Houston,A,72,68,11-4 (2-0)
401481072,2023-01-07,Stephen F. Austin,A,68,73,11-5 (2-1)
401481079,2023-01-12,UT Arlington,H,80,48,12-5 (3-1)
401481080,2023-01-14,California Baptist,A,74,79,12-6 (3-2)
401481087,2023-01-18,Utah Tech,H,89,85,13-6 (4-2)
401481095,2023-01-21,Utah Valley,H,74,76,13-7 (4-3)
401481101,2023-01-26,Abilene Christian,A,75,73,14-7 (5-3)
401481106,2023-01-28,Tarleton,A,62,81,14-8 (5-4)
401481117,2023-02-04,Stephen F. Austin,H,86,83,15-8 (6-4)
401481124,2023-02-08,New Mexico State,H,78,67,16-8 (7-4)
401481126,2023-02-11,Seattle U,A,58,63,16-9 (7-5)
401481133,2023-02-15,UT Rio Grande Valley,H,76,77,16-10 (7-6)
401481137,2023-02-17,Abilene Christian,H,94,84,17-10 (8-6)
401531444,2023-02-21,Park University Gilbert,H,111,38,18-10 (8-6)
401481143,2023-02-22,New Mexico State,A,NA,NA,16-9 (8-5)
401481149,2023-02-24,Seattle U,H,54,65,18-11 (9-7)
401481158,2023-03-01,Southern Utah,A,83,78,19-11 (10-7)
401481163,2023-03-03,Utah Tech,A,71,61,20-11 (11-7)
401514384,2023-03-07,UT Arlington,N,82,77,21-11 (11-7)
401514388,2023-03-09,Seattle U,N,84,79,22-11 (11-7)
401514391,2023-03-10,Sam Houston,N,78,75,23-11 (11-7)
401514393,2023-03-11,Southern Utah,N,84,66,24-11 (11-7)
401522148,2023-03-17,Gonzaga,N,70,82,24-12 (11-7)
