game_id,date,opponent,location,team_score,opp_score,record
401500558,2022-11-07,Shorter,H,111,48,1-0 (0-0)
401493778,2022-11-14,UIC,A,60,67,1-1 (0-0)
401488382,2022-11-18,Alabama,A,62,104,1-2 (0-0)
401491826,2022-11-22,Elon,H,78,53,2-2 (0-0)
401487261,2022-11-25,New Mexico,A,61,79,2-3 (0-0)
401487264,2022-11-26,Northern Colorado,N,82,86,2-4 (0-0)
401487265,2022-11-27,North Dakota State,N,81,71,3-4 (0-0)
401485516,2022-12-03,East Tennessee State,A,63,61,4-4 (0-0)
401483485,2022-12-08,Utah,A,58,99,4-5 (0-0)
401500694,2022-12-14,Reinhardt,H,97,63,5-5 (0-0)
401497562,2022-12-17,Little Rock,H,72,62,6-5 (0-0)
401494609,2022-12-21,South Alabama,A,66,71,6-6 (0-0)
401500695,2022-12-27,Georgia Southwestern,H,78,73,7-6 (0-0)
401469503,2022-12-30,North Alabama,H,62,66,7-7 (0-1)
401469534,2023-01-02,Jacksonville,A,46,62,7-8 (0-2)
401469540,2023-01-05,Liberty,A,41,75,7-9 (0-3)
401469543,2023-01-07,Bellarmine,H,62,75,7-10 (0-4)
401469551,2023-01-12,North Florida,H,72,63,8-10 (1-4)
401469556,2023-01-14,Jacksonville,H,62,68,8-11 (1-5)
401469564,2023-01-19,Florida Gulf Coast,A,51,55,8-12 (1-6)
401469576,2023-01-21,Stetson,A,81,87,8-13 (1-7)
401469583,2023-01-26,Lipscomb,H,72,67,9-13 (2-7)
401469585,2023-01-28,Austin Peay,H,70,53,10-13 (3-7)
401469597,2023-02-02,Eastern Kentucky,A,67,69,10-14 (3-8)
401469601,2023-02-04,Bellarmine,A,64,71,10-15 (3-9)
401469609,2023-02-09,Kennesaw State,H,52,54,10-16 (3-10)
401469618,2023-02-11,Kennesaw State,A,71,74,10-17 (3-11)
401469621,2023-02-16,Queens University,H,76,69,11-17 (4-11)
401469631,2023-02-18,Liberty,H,55,79,11-18 (4-12)
401469639,2023-02-22,Central Arkansas,A,101,71,12-18 (5-12)
401469640,2023-02-24,North Alabama,A,92,83,13-18 (6-12)
