game_id,date,opponent,location,team_score,opp_score,record
401487398,2022-11-07,Utah State,A,58,75,0-1 (0-0)
401489060,2022-11-09,Western Colorado,H,91,64,1-1 (0-0)
401489061,2022-11-12,Northern Arizona,H,73,69,2-1 (0-0)
401483001,2022-11-15,Wake Forest,A,65,68,2-2 (0-0)
401486420,2022-11-18,Morgan State,N,72,73,2-3 (0-0)
401486432,2022-11-20,Green Bay,N,79,56,3-3 (0-0)
401489062,2022-11-26,Boise State,A,69,87,3-4 (0-0)
401488212,2022-12-03,Long Beach State,H,88,78,4-4 (0-0)
401489054,2022-12-07,BYU,A,75,60,5-4 (0-0)
401489063,2022-12-10,Northern Arizona,A,80,75,6-4 (0-0)
401489064,2022-12-13,SAGU American Indian College,H,100,54,7-4 (0-0)
401489065,2022-12-16,Antelope Valley,H,80,54,8-4 (0-0)
401489066,2022-12-20,Oregon,A,77,72,9-4 (0-0)
401481051,2022-12-29,Sam Houston,H,80,64,10-4 (1-0)
401481057,2022-12-31,Utah Tech,H,71,60,11-4 (2-0)
401481065,2023-01-05,UT Arlington,A,72,64,12-4 (3-0)
401481073,2023-01-07,UT Rio Grande Valley,A,75,61,13-4 (4-0)
401481074,2023-01-11,California Baptist,A,71,67,14-4 (5-0)
401481081,2023-01-14,Seattle U,H,80,85,14-5 (5-1)
401481086,2023-01-18,Abilene Christian,H,84,54,15-5 (6-1)
401481095,2023-01-21,Grand Canyon,A,76,74,16-5 (7-1)
401481100,2023-01-26,Southern Utah,A,67,79,16-6 (7-2)
401481104,2023-01-28,New Mexico State,H,77,72,17-6 (8-2)
401481113,2023-02-02,Utah Tech,A,76,69,18-6 (9-2)
401481122,2023-02-08,California Baptist,H,71,55,19-6 (10-2)
401481128,2023-02-11,Southern Utah,H,90,83,20-6 (11-2)
401481138,2023-02-18,Seattle U,A,67,58,21-6 (12-2)
401481145,2023-02-23,Tarleton,A,58,77,21-7 (12-3)
401481150,2023-02-25,Abilene Christian,A,66,62,22-7 (13-3)
401481156,2023-03-01,UT Arlington,H,78,59,23-7 (14-3)
401481162,2023-03-03,Stephen F. Austin,H,113,69,24-7 (15-3)
401514389,2023-03-09,Tarleton,N,72,58,25-7 (15-3)
401514392,2023-03-10,Southern Utah,N,88,89,25-8 (15-3)
401526884,2023-03-15,New Mexico,A,83,69,26-8 (15-3)
401526907,2023-03-19,Colorado,A,81,69,27-8 (15-3)
401526921,2023-03-22,Cincinnati,H,74,68,28-8 (15-3)
401526927,2023-03-28,UAB,N,86,88,28-9 (15-3)
