game_id,date,opponent,location,team_score,opp_score,record
401483420,2022-11-07,Wisconsin,A,59,85,0-1 (0-0)
401485297,2022-11-09,Lipscomb,H,85,77,1-1 (0-0)
401496631,2022-11-12,Dakota State University,H,82,64,2-1 (0-0)
401483190,2022-11-17,Mississippi State,A,42,79,2-2 (0-0)
401486307,2022-11-22,Long Island University,N,68,58,3-2 (0-0)
401486309,2022-11-23,Sam Houston,N,49,80,3-3 (0-0)
401489535,2022-11-26,Coastal Carolina,A,59,66,3-4 (0-0)
401496632,2022-11-28,Mount Marty,H,97,58,4-4 (0-0)
401489059,2022-12-03,BYU,N,69,68,5-4 (0-0)
401487284,2022-12-06,Air Force,A,58,79,5-5 (0-0)
401488197,2022-12-10,UC Irvine,H,71,83,5-6 (0-0)
401489540,2022-12-14,Coastal Carolina,H,86,87,5-7 (0-0)
401470175,2022-12-19,Kansas City,A,45,62,5-8 (0-1)
401470185,2022-12-29,St. Thomas - Minnesota,H,92,84,6-8 (1-1)
401470191,2022-12-31,Western Illinois,H,80,63,7-8 (2-1)
401470194,2023-01-05,North Dakota,A,62,60,8-8 (3-1)
401470200,2023-01-07,North Dakota State,A,61,73,8-9 (3-2)
401470209,2023-01-14,South Dakota State,H,64,82,8-10 (3-3)
401470210,2023-01-19,Denver,H,60,75,8-11 (3-4)
401470215,2023-01-21,Omaha,H,84,68,9-11 (4-4)
401470222,2023-01-26,Western Illinois,A,72,75,9-12 (4-5)
401470226,2023-01-28,St. Thomas - Minnesota,A,81,67,10-12 (5-5)
401514034,2023-01-30,Oral Roberts,A,53,103,10-13 (5-6)
401470230,2023-02-02,North Dakota State,H,71,62,11-13 (6-6)
401470234,2023-02-04,North Dakota,H,72,86,11-14 (6-7)
401470245,2023-02-11,South Dakota State,A,67,72,11-15 (6-8)
401470247,2023-02-16,Omaha,A,72,80,11-16 (6-9)
401470250,2023-02-18,Denver,A,68,86,11-17 (6-10)
401470256,2023-02-23,Oral Roberts,H,70,82,11-18 (6-11)
401470259,2023-02-25,Kansas City,H,82,48,12-18 (7-11)
401514366,2023-03-05,North Dakota State,N,68,70,12-19 (7-11)
