game_id,date,opponent,location,team_score,opp_score,record
401483308,2022-11-07,Texas,A,57,72,0-1 (0-0)
401487153,2022-11-12,New Mexico State,H,67,64,1-1 (0-0)
401487154,2022-11-15,Sul Ross,H,99,59,2-1 (0-0)
401487155,2022-11-22,Alcorn State,H,73,61,3-1 (0-0)
401487156,2022-11-23,Cal State Bakersfield,H,68,67,4-1 (0-0)
401487157,2022-11-25,Texas A&M-Corpus Christi,H,72,67,5-1 (0-0)
401487158,2022-11-30,New Mexico State,A,70,95,5-2 (0-0)
401487159,2022-12-03,Northern New Mexico,H,87,50,6-2 (0-0)
401485179,2022-12-10,DePaul,A,70,91,6-3 (0-0)
401487160,2022-12-17,Louisiana Tech,H,60,55,7-3 (1-0)
401487161,2022-12-21,North Carolina A&T,H,75,62,8-3 (1-0)
401488689,2022-12-22,Kent State,H,46,47,8-4 (1-0)
401487137,2022-12-29,UAB,A,73,79,8-5 (1-1)
401487115,2022-12-31,Rice,H,67,72,8-6 (1-2)
401487162,2023-01-07,Louisiana Tech,A,58,60,8-7 (1-3)
401487163,2023-01-11,UTSA,H,69,57,9-7 (2-3)
401487118,2023-01-14,Rice,A,82,83,9-8 (2-4)
401486949,2023-01-16,Charlotte,A,60,58,10-8 (3-4)
401487164,2023-01-19,Florida International,H,81,61,11-8 (4-4)
401487165,2023-01-21,Florida Atlantic,H,59,67,11-9 (4-5)
401487166,2023-01-28,North Texas,A,42,52,11-10 (4-6)
401487167,2023-02-02,Middle Tennessee,A,72,84,11-11 (4-7)
401487168,2023-02-04,Western Kentucky,A,69,74,11-12 (4-8)
401487095,2023-02-09,Charlotte,H,53,62,11-13 (4-9)
401487169,2023-02-11,UTSA,A,77,66,12-13 (5-9)
401487150,2023-02-16,UAB,H,66,79,12-14 (5-10)
401487270,2023-02-18,North Texas,H,72,80,12-15 (5-11)
401487271,2023-02-23,Florida International,A,87,82,13-15 (6-11)
401487272,2023-02-25,Florida Atlantic,A,49,75,13-16 (6-12)
401487273,2023-03-02,Western Kentucky,H,68,73,13-17 (6-13)
401487274,2023-03-04,Middle Tennessee,H,77,65,14-17 (7-13)
401515340,2023-03-08,Western Kentucky,N,67,73,14-18 (7-13)
