game_id,date,opponent,location,team_score,opp_score,record
401487612,2022-11-07,Dayton,A,46,73,0-1 (0-0)
401493795,2022-11-10,Hannibal-LaGrange,H,85,58,1-1 (0-0)
401483196,2022-11-13,Missouri,A,53,82,1-2 (0-0)
401488682,2022-11-18,Lamar,N,71,73,1-3 (0-0)
401488677,2022-11-19,McNeese,A,78,60,2-3 (0-0)
401488680,2022-11-20,Western Carolina,N,88,90,2-4 (0-0)
401491678,2022-11-23,Idaho State,H,77,76,3-4 (0-0)
401483341,2022-11-25,Illinois,A,59,92,3-5 (0-0)
401493796,2022-11-30,East-West University,H,103,56,4-5 (0-0)
401489586,2022-12-03,Kansas City,A,47,61,4-6 (0-0)
401493797,2022-12-17,Knox,H,77,42,5-6 (0-0)
401489056,2022-12-20,BYU,A,61,90,5-7 (0-0)
401489075,2022-12-22,Utah Tech,A,64,95,5-8 (0-0)
401470084,2022-12-29,Eastern Illinois,A,54,55,5-9 (0-1)
401470089,2022-12-31,Tennessee Tech,H,82,64,6-9 (1-1)
401470094,2023-01-04,Little Rock,A,67,62,7-9 (2-1)
401470099,2023-01-07,Tennessee State,H,57,60,7-10 (2-2)
401470104,2023-01-12,Southeast Missouri State,A,71,94,7-11 (2-3)
401470109,2023-01-14,SIU Edwardsville,A,58,68,7-12 (2-4)
401470114,2023-01-19,Southern Indiana,H,65,81,7-13 (2-5)
401470119,2023-01-21,Morehead State,H,63,72,7-14 (2-6)
401470124,2023-01-26,UT Martin,A,59,66,7-15 (2-7)
401470129,2023-01-28,Tennessee State,A,66,83,7-16 (2-8)
401470134,2023-02-02,Eastern Illinois,H,80,67,8-16 (3-8)
401470139,2023-02-04,UT Martin,H,80,75,9-16 (4-8)
401470144,2023-02-09,SIU Edwardsville,H,58,63,9-17 (4-9)
401470149,2023-02-11,Southern Indiana,A,64,74,9-18 (4-10)
401470154,2023-02-16,Tennessee Tech,A,68,77,9-19 (4-11)
401470159,2023-02-18,Morehead State,A,58,71,9-20 (4-12)
401470164,2023-02-23,Southeast Missouri State,H,105,102,10-20 (5-12)
401470169,2023-02-25,Little Rock,H,97,96,11-20 (6-12)
401514336,2023-03-01,Southeast Missouri State,N,65,84,11-21 (6-12)
