game_id,date,opponent,location,team_score,opp_score,record
401483298,2022-11-07,Arkansas-Pine Bluff,H,73,72,1-0 (0-0)
401483299,2022-11-11,Lamar,H,77,66,2-0 (0-0)
401483300,2022-11-14,Northwestern State,H,63,64,2-1 (0-0)
401483301,2022-11-17,UL Monroe,H,95,60,3-1 (0-0)
401483302,2022-11-25,California,N,59,48,4-1 (0-0)
401486409,2022-11-26,Iowa,N,79,66,5-1 (0-0)
401479685,2022-11-30,Providence,H,75,62,6-1 (0-0)
401483303,2022-12-06,Jackson State,H,78,51,7-1 (0-0)
401483304,2022-12-10,SMU,N,83,75,8-1 (0-0)
401483305,2022-12-18,Mississippi Valley State,H,88,43,9-1 (0-0)
401483306,2022-12-21,Utah,A,75,71,10-1 (0-0)
401483307,2022-12-28,Central Arkansas,H,103,57,11-1 (0-0)
401493379,2022-12-31,Texas Tech,H,67,61,12-1 (1-0)
401493384,2023-01-04,Baylor,A,88,87,13-1 (2-0)
401493386,2023-01-07,Iowa State,H,67,69,13-2 (2-1)
401493394,2023-01-11,Texas,A,75,79,13-3 (2-2)
401493396,2023-01-14,Kansas State,H,82,68,14-3 (3-2)
401493403,2023-01-18,West Virginia,A,65,74,14-4 (3-3)
401493405,2023-01-21,Kansas,A,83,60,15-4 (4-3)
401493411,2023-01-24,Oklahoma,H,79,52,16-4 (5-3)
401479708,2023-01-28,Mississippi State,A,74,81,16-5 (5-3)
401493418,2023-01-31,West Virginia,H,76,72,17-5 (6-3)
401493422,2023-02-04,Oklahoma State,A,73,79,17-6 (6-4)
401493426,2023-02-07,Kansas State,A,61,82,17-7 (6-5)
401493432,2023-02-11,Baylor,H,68,72,17-8 (6-6)
401493439,2023-02-15,Iowa State,A,59,70,17-9 (6-7)
401493442,2023-02-18,Oklahoma State,H,100,75,18-9 (7-7)
401493446,2023-02-20,Kansas,H,58,63,18-10 (7-8)
401493451,2023-02-25,Texas Tech,A,83,82,19-10 (8-8)
401493459,2023-03-01,Texas,H,75,73,20-10 (9-8)
401493463,2023-03-04,Oklahoma,A,60,74,20-11 (9-9)
401514239,2023-03-09,Kansas State,N,80,67,21-11 (9-9)
401514242,2023-03-10,Texas,N,60,66,21-12 (9-9)
401522149,2023-03-17,Arizona State,N,72,70,22-12 (9-9)
401522178,2023-03-19,Gonzaga,N,81,84,22-13 (9-9)
