game_id,date,opponent,location,team_score,opp_score,record
401488209,2022-11-07,California Baptist,A,79,64,1-0 (0-0)
401483462,2022-11-11,UCLA,A,69,93,1-1 (0-0)
401488210,2022-11-13,Montana State,H,57,70,1-2 (0-0)
401488211,2022-11-19,University of Saint Katherine,H,84,55,2-2 (0-0)
401486378,2022-11-25,Oakland,N,78,70,3-2 (0-0)
401486392,2022-11-26,North Texas,N,47,68,3-3 (0-0)
401486395,2022-11-27,Vermont,N,78,58,4-3 (0-0)
401488212,2022-12-03,Utah Valley,A,78,88,4-4 (0-0)
401488213,2022-12-10,Sacramento State,A,74,76,4-5 (0-0)
401483477,2022-12-14,USC,A,78,88,4-6 (0-0)
401488214,2022-12-19,Life Pacific,H,97,52,5-6 (0-0)
401488215,2022-12-21,Idaho,H,82,75,6-6 (0-0)
401469743,2022-12-29,UC San Diego,H,83,85,6-7 (0-1)
401469747,2022-12-31,UC Riverside,H,72,73,6-8 (0-2)
401469754,2023-01-05,Cal State Northridge,A,84,74,7-8 (1-2)
401469759,2023-01-07,UC Irvine,A,70,87,7-9 (1-3)
401469765,2023-01-12,Cal Poly,H,77,58,8-9 (2-3)
401469770,2023-01-14,Hawai'i,A,70,79,8-10 (2-4)
401469777,2023-01-19,Cal State Fullerton,H,72,67,9-10 (3-4)
401469784,2023-01-21,UC San Diego,A,112,110,10-10 (4-4)
401469790,2023-01-26,Cal Poly,A,70,52,11-10 (5-4)
401469792,2023-01-28,UC Davis,H,75,72,12-10 (6-4)
401469799,2023-02-02,Cal State Fullerton,A,70,67,13-10 (7-4)
401469801,2023-02-04,UC Irvine,H,93,88,14-10 (8-4)
401469806,2023-02-09,UC Santa Barbara,H,72,75,14-11 (8-5)
401469814,2023-02-11,Cal State Bakersfield,A,79,69,15-11 (9-5)
401469819,2023-02-15,UC Riverside,A,76,88,15-12 (9-6)
401469823,2023-02-18,Hawai'i,H,67,70,15-13 (9-7)
401469835,2023-02-23,UC Santa Barbara,A,73,78,15-14 (9-8)
401469840,2023-02-25,Cal State Northridge,H,71,64,16-14 (10-8)
401469844,2023-03-02,Cal State Bakersfield,H,77,61,17-14 (11-8)
401469850,2023-03-04,UC Davis,A,92,93,17-15 (11-9)
401514263,2023-03-07,Cal Poly,N,68,88,17-16 (11-9)
