game_id,date,opponent,location,team_score,opp_score,record
401493776,2022-11-07,Wartburg,H,105,49,1-0 (0-0)
401487669,2022-11-11,Richmond,A,55,68,1-1 (0-0)
401486785,2022-11-21,San Francisco,N,69,75,1-2 (0-0)
401486788,2022-11-22,Grand Canyon,N,67,69,1-3 (0-0)
401493743,2022-11-26,Northern Illinois,H,83,76,2-3 (0-0)
401490120,2022-11-30,Bradley,A,53,68,2-4 (0-1)
401490127,2022-12-03,Evansville,H,72,55,3-4 (1-1)
401493750,2022-12-06,Toledo,H,75,83,3-5 (1-1)
401489612,2022-12-09,McNeese,H,49,52,3-6 (1-1)
401488722,2022-12-12,South Florida,H,69,72,3-7 (1-1)
401487580,2022-12-17,Towson,N,83,66,4-7 (1-1)
401487697,2022-12-21,St. Bonaventure,H,62,52,5-7 (1-1)
401490134,2022-12-28,Missouri State,H,67,79,5-8 (1-2)
401490139,2022-12-31,Illinois State,A,66,60,6-8 (2-2)
401490149,2023-01-04,Valparaiso,A,69,67,7-8 (3-2)
401490155,2023-01-07,Southern Illinois,H,69,57,8-8 (4-2)
401490156,2023-01-10,Murray State,H,75,67,9-8 (5-2)
401490163,2023-01-14,Belmont,A,72,76,9-9 (5-3)
401490173,2023-01-18,Illinois State,H,65,63,10-9 (6-3)
401490179,2023-01-21,UIC,A,78,72,11-9 (7-3)
401490185,2023-01-25,Valparaiso,H,77,66,12-9 (8-3)
401490187,2023-01-28,Indiana State,A,71,79,12-10 (8-4)
401490195,2023-02-01,Drake,A,81,88,12-11 (8-5)
401490198,2023-02-04,Bradley,H,69,77,12-12 (8-6)
401490208,2023-02-08,Evansville,A,59,71,12-13 (8-7)
401490214,2023-02-11,Indiana State,H,62,80,12-14 (8-8)
401490219,2023-02-15,Drake,H,74,82,12-15 (8-9)
401490224,2023-02-18,Missouri State,A,69,66,13-15 (9-9)
401490233,2023-02-22,Southern Illinois,A,63,86,13-16 (9-10)
401490235,2023-02-26,Belmont,H,75,83,13-17 (9-11)
401514318,2023-03-02,Illinois State,N,75,62,14-17 (9-11)
401514322,2023-03-03,Bradley,N,66,72,14-18 (9-11)
