game_id,date,opponent,location,team_score,opp_score,record
401489631,2022-11-07,Loyola New Orleans,H,90,72,1-0 (0-0)
401487289,2022-11-11,Colorado State,A,69,80,1-1 (0-0)
401489632,2022-11-13,Wyoming,A,76,72,2-1 (0-0)
401488634,2022-11-18,Kennesaw State,N,68,72,2-2 (0-0)
401488632,2022-11-19,Campbell,N,70,69,3-2 (0-0)
401488631,2022-11-20,Appalachian State,A,74,83,3-3 (0-0)
401489633,2022-11-26,William Carey,H,96,62,4-3 (0-0)
401485163,2022-11-30,Xavier,A,63,95,4-4 (0-0)
401487616,2022-12-03,Dayton,A,74,80,4-5 (0-0)
401489634,2022-12-07,Belhaven College,H,107,71,5-5 (0-0)
401485352,2022-12-15,Nicholls,A,73,88,5-6 (0-1)
401489635,2022-12-17,Troy,H,71,77,5-7 (0-1)
401489636,2022-12-21,Southern,H,80,62,6-7 (0-1)
401483256,2022-12-30,Vanderbilt,A,55,93,6-8 (0-1)
401485359,2023-01-05,Houston Christian,H,71,59,7-8 (1-1)
401485366,2023-01-07,Lamar,H,89,84,8-8 (2-1)
401485391,2023-01-12,Texas A&M-Corpus Christi,A,85,82,9-8 (3-1)
401485392,2023-01-14,Incarnate Word,A,75,71,10-8 (4-1)
401485401,2023-01-19,Northwestern State,H,81,91,10-9 (4-2)
401485406,2023-01-21,Texas A&M-Commerce,H,79,73,11-9 (5-2)
401485409,2023-01-26,New Orleans,H,92,87,12-9 (6-2)
401485412,2023-01-28,New Orleans,A,80,64,13-9 (7-2)
401485420,2023-02-02,Incarnate Word,H,77,67,14-9 (8-2)
401485424,2023-02-04,Texas A&M-Corpus Christi,H,72,83,14-10 (8-3)
401485427,2023-02-09,McNeese,A,66,69,14-11 (8-4)
401485434,2023-02-11,Nicholls,H,77,88,14-12 (8-5)
401485439,2023-02-16,Northwestern State,A,76,81,14-13 (8-6)
401485371,2023-02-18,Texas A&M-Commerce,A,78,76,15-13 (9-6)
401485447,2023-02-23,Lamar,A,83,60,16-13 (10-6)
401485453,2023-02-25,McNeese,H,78,75,17-13 (11-6)
401485456,2023-03-01,Houston Christian,A,80,64,18-13 (12-6)
401524233,2023-03-06,New Orleans,N,78,82,18-14 (12-6)
