game_id,date,opponent,location,team_score,opp_score,record
401489620,2022-11-07,Albany,H,67,62,1-0 (0-0)
401487698,2022-11-10,UMass,A,67,55,2-0 (0-0)
401487450,2022-11-13,Pennsylvania,A,80,74,3-0 (0-0)
401489663,2022-11-17,UNC Greensboro,A,56,53,4-0 (0-0)
401490450,2022-11-22,Coppin State,H,83,67,5-0 (0-0)
401497575,2022-11-25,Fairfield,N,69,74,5-1 (0-0)
401494607,2022-11-26,South Alabama,N,62,60,6-1 (0-0)
401497577,2022-11-27,Mercer,N,70,60,7-1 (0-0)
401487570,2022-12-02,Long Island University,A,74,64,8-1 (0-0)
401482903,2022-12-07,Clemson,A,75,80,8-2 (0-0)
401487722,2022-12-11,Navy,H,69,71,8-3 (0-0)
401487580,2022-12-17,Northern Iowa,N,66,83,8-4 (0-0)
401491660,2022-12-22,Bryant,A,59,69,8-5 (0-0)
401469867,2022-12-31,Charleston,H,74,76,8-6 (0-1)
401469873,2023-01-05,Drexel,H,64,58,9-6 (1-1)
401469878,2023-01-07,Stony Brook,A,67,55,10-6 (2-1)
401469881,2023-01-11,Delaware,A,59,72,10-7 (2-2)
401469887,2023-01-14,Monmouth,H,68,48,11-7 (3-2)
401469892,2023-01-16,Hofstra,H,68,47,12-7 (4-2)
401469897,2023-01-19,North Carolina A&T,A,79,67,13-7 (5-2)
401469903,2023-01-21,Elon,A,66,62,14-7 (6-2)
401469908,2023-01-26,Northeastern,H,72,63,15-7 (7-2)
401469919,2023-01-28,William & Mary,H,92,73,16-7 (8-2)
401469921,2023-02-02,Hofstra,A,72,76,16-8 (8-3)
401469934,2023-02-08,Hampton,H,86,72,17-8 (9-3)
401469939,2023-02-11,Drexel,A,66,73,17-9 (9-4)
401469946,2023-02-13,William & Mary,A,66,68,17-10 (9-5)
401469950,2023-02-16,Delaware,H,95,72,18-10 (10-5)
401469959,2023-02-18,North Carolina A&T,H,87,75,19-10 (11-5)
401469965,2023-02-23,Charleston,A,75,83,19-11 (11-6)
401469971,2023-02-25,UNC Wilmington,A,57,53,20-11 (12-6)
401514280,2023-03-05,Delaware,N,86,60,21-11 (12-6)
401514282,2023-03-06,Charleston,N,72,77,21-12 (12-6)
