game_id,date,opponent,location,team_score,opp_score,record
401492427,2022-11-07,Youngstown State,H,81,92,0-1 (0-0)
401487691,2022-11-12,St. Bonaventure,H,84,80,1-1 (0-0)
401488794,2022-11-16,Cleveland State,H,57,58,1-2 (0-0)
401492428,2022-11-20,Fredonia State,H,98,52,2-2 (0-0)
401490512,2022-11-22,Cornell,A,70,79,2-3 (0-0)
401492429,2022-11-27,Buffalo,A,66,86,2-4 (0-0)
401486958,2022-12-02,Siena,A,70,74,2-5 (0-1)
401486961,2022-12-04,Iona,A,60,90,2-6 (0-2)
401492430,2022-12-10,Toledo,A,68,69,2-7 (0-2)
401483402,2022-12-18,Penn State,A,67,97,2-8 (0-2)
401485348,2022-12-21,Florida Gulf Coast,A,81,84,2-9 (0-2)
401492431,2022-12-31,Rider,H,64,66,2-10 (0-3)
401486970,2023-01-02,Mount St. Mary's,H,60,64,2-11 (0-4)
401486976,2023-01-06,Manhattan,A,64,57,3-11 (1-4)
401486983,2023-01-08,Saint Peter's,A,67,60,4-11 (2-4)
401486985,2023-01-13,Marist,H,58,76,4-12 (2-5)
401486990,2023-01-15,Siena,H,66,62,5-12 (3-5)
401486995,2023-01-20,Fairfield,A,58,67,5-13 (3-6)
401487001,2023-01-22,Quinnipiac,A,82,87,5-14 (3-7)
401487010,2023-01-29,Manhattan,H,74,81,5-15 (3-8)
401487017,2023-02-03,Niagara,A,73,76,5-16 (3-9)
401487022,2023-02-05,Marist,A,67,75,5-17 (3-10)
401487025,2023-02-10,Iona,H,59,80,5-18 (3-11)
401487030,2023-02-12,Quinnipiac,H,85,65,6-18 (4-11)
401487038,2023-02-17,Rider,A,81,78,7-18 (5-11)
401487042,2023-02-19,Mount St. Mary's,A,74,75,7-19 (5-12)
401487045,2023-02-24,Saint Peter's,H,66,53,8-19 (6-12)
401487050,2023-02-26,Fairfield,H,64,51,9-19 (7-12)
401487059,2023-03-04,Niagara,H,81,68,10-19 (8-12)
401514294,2023-03-07,Mount St. Mary's,N,66,67,10-20 (8-12)
