game_id,date,opponent,location,team_score,opp_score,record
401494415,2022-11-07,Colorado Christian,H,102,69,1-0 (0-0)
401494416,2022-11-10,Nicholls,H,79,68,2-0 (0-0)
401489632,2022-11-13,SE Louisiana,H,72,76,2-1 (0-0)
401486441,2022-11-18,Howard,N,78,71,3-1 (0-0)
401486445,2022-11-20,Drake,N,56,61,3-2 (0-0)
401486449,2022-11-21,Boston College,N,48,59,3-3 (0-0)
401493959,2022-11-30,Santa Clara,N,85,89,3-4 (0-0)
401489112,2022-12-03,Grand Canyon,H,58,66,3-5 (0-0)
401493947,2022-12-06,Texas A&M-Commerce,H,91,76,4-5 (0-0)
401494418,2022-12-10,Louisiana Tech,H,92,65,5-5 (0-0)
401487578,2022-12-17,Dayton,N,49,66,5-6 (0-0)
401486796,2022-12-21,Saint Mary's,N,54,66,5-7 (0-0)
401482794,2022-12-28,Fresno State,A,53,58,5-8 (0-1)
401482797,2022-12-31,New Mexico,H,75,76,5-9 (0-2)
401482806,2023-01-07,San Diego State,H,75,80,5-10 (0-3)
401482813,2023-01-10,Utah State,A,63,83,5-11 (0-4)
401482815,2023-01-14,Boise State,H,68,85,5-12 (0-5)
401482823,2023-01-17,Air Force,A,74,82,5-13 (0-6)
401482825,2023-01-21,Colorado State,H,58,57,6-13 (1-6)
401482833,2023-01-24,UNLV,A,72,86,6-14 (1-7)
401482840,2023-01-31,Fresno State,H,85,62,7-14 (2-7)
401482848,2023-02-04,San Jos̩ State,A,64,84,7-15 (2-8)
401482853,2023-02-08,UNLV,H,59,69,7-16 (2-9)
401482858,2023-02-11,Boise State,A,63,75,7-17 (2-10)
401482863,2023-02-14,New Mexico,A,70,56,8-17 (3-10)
401482864,2023-02-17,Air Force,H,69,75,8-18 (3-11)
401482873,2023-02-21,Utah State,H,55,65,8-19 (3-12)
401482878,2023-02-24,Colorado State,A,71,84,8-20 (3-13)
401482881,2023-02-27,Nevada,H,80,71,9-20 (4-13)
401482888,2023-03-04,San Diego State,A,50,67,9-21 (4-14)
401514975,2023-03-08,New Mexico,N,76,87,9-22 (4-14)
