game_id,date,opponent,location,team_score,opp_score,record
401488786,2022-11-07,Brevard College,H,90,42,1-0 (0-0)
401482907,2022-11-11,Duke,A,38,84,1-1 (0-0)
401482899,2022-11-15,Clemson,A,70,81,1-2 (0-0)
401488787,2022-11-18,Coastal Carolina,H,79,78,2-2 (0-0)
401487279,2022-11-21,Air Force,A,56,83,2-3 (0-0)
401483218,2022-11-25,South Carolina,A,53,68,2-4 (0-0)
401492626,2022-11-30,Columbia International,H,93,59,3-4 (0-0)
401488788,2022-12-03,Western Carolina,A,79,64,4-4 (0-0)
401488789,2022-12-10,South Carolina State,H,89,84,5-4 (0-0)
401482920,2022-12-13,Florida State,A,63,80,5-5 (0-0)
401488790,2022-12-20,Kennesaw State,A,56,65,5-6 (0-0)
401480369,2022-12-29,Winthrop,H,70,62,6-6 (1-0)
401480371,2022-12-31,Charleston Southern,A,85,90,6-7 (1-1)
401480379,2023-01-04,Radford,A,65,60,7-7 (2-1)
401480383,2023-01-07,High Point,H,76,57,8-7 (3-1)
401480385,2023-01-11,Campbell,H,63,78,8-8 (3-2)
401480394,2023-01-14,Longwood,A,65,72,8-9 (3-3)
401480399,2023-01-18,Presbyterian,H,61,60,9-9 (4-3)
401480404,2023-01-21,UNC Asheville,A,58,64,9-10 (4-4)
401480407,2023-01-25,Gardner-Webb,A,66,78,9-11 (4-5)
401480414,2023-01-28,Radford,H,52,55,9-12 (4-6)
401480415,2023-02-01,Campbell,A,66,78,9-13 (4-7)
401480424,2023-02-04,UNC Asheville,H,76,70,10-13 (5-7)
401480426,2023-02-08,Charleston Southern,H,77,60,11-13 (6-7)
401480434,2023-02-11,Winthrop,A,79,70,12-13 (7-7)
401480438,2023-02-15,Longwood,H,72,67,13-13 (8-7)
401480443,2023-02-18,High Point,A,66,81,13-14 (8-8)
401480449,2023-02-22,Presbyterian,A,59,57,14-14 (9-8)
401480452,2023-02-25,Gardner-Webb,H,75,69,15-14 (10-8)
401514257,2023-03-03,Gardner-Webb,N,77,76,16-14 (10-8)
401514260,2023-03-04,UNC Asheville,N,62,66,16-15 (10-8)
401526940,2023-03-18,Indiana State,N,62,67,16-16 (10-8)
