game_id,date,opponent,location,team_score,opp_score,record
401483194,2022-11-07,Southern Indiana,H,97,91,1-0 (0-0)
401483195,2022-11-11,Pennsylvania,H,92,85,2-0 (0-0)
401483196,2022-11-13,Lindenwood,H,82,53,3-0 (0-0)
401483197,2022-11-15,SIU Edwardsville,H,105,80,4-0 (0-0)
401483198,2022-11-20,Mississippi Valley State,H,83,62,5-0 (0-0)
401483199,2022-11-23,Coastal Carolina,H,89,51,6-0 (0-0)
401483200,2022-11-26,Houston Christian,H,105,69,7-0 (0-0)
401483201,2022-11-29,Wichita State,A,88,84,8-0 (0-0)
401483202,2022-12-04,Southeast Missouri State,H,96,89,9-0 (0-0)
401483203,2022-12-10,Kansas,H,67,95,9-1 (0-0)
401483204,2022-12-17,UCF,N,68,66,10-1 (0-0)
401483205,2022-12-22,Illinois,N,93,71,11-1 (0-0)
401484528,2022-12-28,Kentucky,H,89,75,12-1 (1-0)
401484538,2023-01-04,Arkansas,A,68,74,12-2 (1-1)
401484540,2023-01-07,Vanderbilt,H,85,82,13-2 (2-1)
401484553,2023-01-11,Texas A&M,A,64,82,13-3 (2-2)
401484558,2023-01-14,Florida,A,64,73,13-4 (2-3)
401484565,2023-01-18,Arkansas,H,79,76,14-4 (3-3)
401484573,2023-01-21,Alabama,H,64,85,14-5 (3-4)
401484575,2023-01-24,Ole Miss,A,89,77,15-5 (4-4)
401479703,2023-01-28,Iowa State,H,78,61,16-5 (4-4)
401484589,2023-02-01,LSU,H,87,77,17-5 (5-4)
401484593,2023-02-04,Mississippi State,A,52,63,17-6 (5-5)
401484600,2023-02-07,South Carolina,H,83,74,18-6 (6-5)
401484607,2023-02-11,Tennessee,A,86,85,19-6 (7-5)
401484612,2023-02-14,Auburn,A,56,89,19-7 (7-6)
401484624,2023-02-18,Texas A&M,H,60,69,19-8 (7-7)
401484627,2023-02-21,Mississippi State,H,66,64,20-8 (8-7)
401484634,2023-02-25,Georgia,A,85,63,21-8 (9-7)
401484646,2023-03-01,LSU,A,81,76,22-8 (10-7)
401484652,2023-03-04,Ole Miss,H,82,77,23-8 (11-7)
401519353,2023-03-10,Tennessee,N,79,71,24-8 (11-7)
401519356,2023-03-11,Alabama,N,61,72,24-9 (11-7)
401522135,2023-03-16,Utah State,N,76,65,25-9 (11-7)
401522170,2023-03-18,Princeton,N,63,78,25-10 (11-7)
