game_id,date,opponent,location,team_score,opp_score,record
401488712,2022-11-07,Tulane,A,67,89,0-1 (0-0)
401489706,2022-11-10,Penn State-York,H,92,65,1-1 (0-0)
401489707,2022-11-14,Princeton,H,64,94,1-2 (0-0)
401488694,2022-11-18,Lafayette,H,71,63,2-2 (0-0)
401487510,2022-11-20,Central Connecticut,H,78,76,3-2 (0-0)
401489664,2022-11-22,UNC Greensboro,A,72,76,3-3 (0-0)
401485157,2022-11-26,Georgetown,A,70,79,3-4 (0-0)
401489708,2022-11-30,Coppin State,H,109,82,4-4 (0-0)
401489709,2022-12-03,Lehigh,A,88,62,5-4 (0-0)
401489710,2022-12-06,Columbia,A,73,66,6-4 (0-0)
401489711,2022-12-10,Morgan State,H,75,63,7-4 (0-0)
401489712,2022-12-13,Loyola Maryland,A,72,69,8-4 (0-0)
401489713,2022-12-18,William & Mary,H,78,62,9-4 (0-0)
401483364,2022-12-29,Maryland,A,64,80,9-5 (0-0)
401488233,2023-01-01,Vermont,H,61,74,9-6 (0-1)
401488234,2023-01-05,Albany,H,92,83,10-6 (1-1)
401488238,2023-01-08,Bryant,A,81,73,11-6 (2-1)
401488248,2023-01-14,Maine,H,85,77,12-6 (3-1)
401499596,2023-01-16,Hartford,H,87,62,13-6 (3-1)
401488271,2023-01-18,UMass Lowell,A,75,81,13-7 (3-2)
401488276,2023-01-21,New Hampshire,H,80,69,14-7 (4-2)
401488279,2023-01-25,NJIT,A,65,69,14-8 (4-3)
401488284,2023-01-28,Vermont,A,68,74,14-9 (4-4)
401488287,2023-02-01,Binghamton,H,69,55,15-9 (5-4)
401488310,2023-02-04,Maine,A,49,84,15-10 (5-5)
401488316,2023-02-08,NJIT,H,72,63,16-10 (6-5)
401488319,2023-02-11,Bryant,H,76,73,17-10 (7-5)
401488322,2023-02-15,Albany,A,74,81,17-11 (7-6)
401488328,2023-02-18,New Hampshire,A,66,75,17-12 (7-7)
401488353,2023-02-22,UMass Lowell,H,70,75,17-13 (7-8)
401488360,2023-02-28,Binghamton,A,70,67,18-13 (8-8)
401522108,2023-03-04,Binghamton,H,65,67,18-14 (8-8)
