game_id,date,opponent,location,team_score,opp_score,record
401497514,2022-11-07,Carolina University,H,76,42,1-0 (0-0)
401491734,2022-11-10,The Citadel,A,58,70,1-1 (0-0)
401489655,2022-11-12,East Carolina,A,57,77,1-2 (0-0)
401486707,2022-11-16,UAB,A,61,92,1-3 (0-0)
401486712,2022-11-21,Bucknell,N,65,66,1-4 (0-0)
401486716,2022-11-22,Albany,N,65,68,1-5 (0-0)
401486939,2022-11-26,Charlotte,A,42,69,1-6 (0-0)
401485052,2022-11-29,VMI,H,72,57,2-6 (0-0)
401489704,2022-12-01,Wofford,A,63,76,2-7 (0-0)
401491735,2022-12-06,Charleston,H,62,67,2-8 (0-0)
401483221,2022-12-11,South Carolina,A,57,68,2-9 (0-0)
401491736,2022-12-15,Elon,H,69,63,3-9 (0-0)
401491737,2022-12-19,Allen University,H,90,70,4-9 (0-0)
401480365,2022-12-29,Campbell,H,82,72,5-9 (1-0)
401480373,2022-12-31,Radford,A,51,69,5-10 (1-1)
401480378,2023-01-04,Winthrop,A,72,82,5-11 (1-2)
401480381,2023-01-07,Charleston Southern,H,61,67,5-12 (1-3)
401480387,2023-01-11,Gardner-Webb,H,78,79,5-13 (1-4)
401480393,2023-01-14,High Point,A,56,64,5-14 (1-5)
401480399,2023-01-18,South Carolina Upstate,A,60,61,5-15 (1-6)
401480403,2023-01-21,Longwood,H,56,58,5-16 (1-7)
401480409,2023-01-25,UNC Asheville,A,80,88,5-17 (1-8)
401480413,2023-01-28,Winthrop,H,58,76,5-18 (1-9)
401480419,2023-02-01,Radford,H,59,67,5-19 (1-10)
401480422,2023-02-04,Gardner-Webb,A,48,56,5-20 (1-11)
401480428,2023-02-08,Longwood,A,46,66,5-21 (1-12)
401480433,2023-02-11,UNC Asheville,H,72,76,5-22 (1-13)
401480437,2023-02-15,High Point,H,69,71,5-23 (1-14)
401480440,2023-02-18,Campbell,A,57,74,5-24 (1-15)
401480449,2023-02-22,South Carolina Upstate,H,57,59,5-25 (1-16)
401480451,2023-02-25,Charleston Southern,A,59,85,5-26 (1-17)
401514255,2023-03-01,Campbell,N,63,68,5-27 (1-17)
