game_id,date,opponent,location,team_score,opp_score,record
401483030,2022-11-07,Stony Brook,H,81,45,1-0 (0-0)
401483031,2022-11-11,Kennesaw State,H,88,78,2-0 (0-0)
401483032,2022-11-14,Florida Atlantic,H,74,76,2-1 (0-0)
401482917,2022-11-18,Florida State,A,76,67,3-1 (0-0)
401483033,2022-11-24,Xavier,N,83,90,3-2 (0-0)
401486745,2022-11-25,Oregon State,N,81,68,4-2 (0-0)
401486750,2022-11-27,West Virginia,N,55,84,4-3 (0-0)
401483034,2022-11-30,Florida A&M,H,102,62,5-3 (0-0)
401483035,2022-12-04,Stetson,H,89,51,6-3 (0-0)
401483036,2022-12-07,UConn,H,54,75,6-4 (0-0)
401483037,2022-12-14,Ohio,N,82,48,7-4 (0-0)
401483038,2022-12-20,Oklahoma,N,53,62,7-5 (0-0)
401484529,2022-12-28,Auburn,A,58,61,7-6 (0-1)
401484539,2023-01-04,Texas A&M,H,63,66,7-7 (0-2)
401484543,2023-01-07,Georgia,H,82,75,8-7 (1-2)
401484547,2023-01-10,LSU,A,67,56,9-7 (2-2)
401484558,2023-01-14,Missouri,H,73,64,10-7 (3-2)
401484566,2023-01-18,Texas A&M,A,52,54,10-8 (3-3)
401484572,2023-01-21,Mississippi State,A,61,59,11-8 (4-3)
401484579,2023-01-25,South Carolina,H,81,60,12-8 (5-3)
401479705,2023-01-28,Kansas State,A,50,64,12-9 (5-3)
401484590,2023-02-01,Tennessee,H,67,54,13-9 (6-3)
401484591,2023-02-04,Kentucky,A,67,72,13-10 (6-4)
401484603,2023-02-08,Alabama,A,69,97,13-11 (6-5)
401484605,2023-02-11,Vanderbilt,H,80,88,13-12 (6-6)
401484618,2023-02-15,Ole Miss,H,79,64,14-12 (7-6)
401484620,2023-02-18,Arkansas,A,65,84,14-13 (7-7)
401484629,2023-02-22,Kentucky,H,74,82,14-14 (7-8)
401484636,2023-02-25,Vanderbilt,A,72,88,14-15 (7-9)
401484640,2023-02-28,Georgia,A,77,67,15-15 (8-9)
401484651,2023-03-04,LSU,H,79,67,16-15 (9-9)
401519348,2023-03-09,Mississippi State,N,68,69,16-16 (9-9)
401526888,2023-03-15,UCF,H,49,67,16-17 (9-9)
