game_id,date,opponent,location,team_score,opp_score,record
401483039,2022-11-07,Auburn,A,52,70,0-1 (0-0)
401487636,2022-11-11,Longwood,H,83,69,1-1 (0-0)
401487637,2022-11-13,American University,H,73,56,2-1 (0-0)
401482892,2022-11-18,Boston College,N,56,71,2-2 (0-0)
401486443,2022-11-19,Belmont,N,62,66,2-3 (0-0)
401486447,2022-11-21,Buffalo,N,74,82,2-4 (0-0)
401485317,2022-11-26,Queens University,H,72,65,3-4 (0-0)
401487638,2022-11-30,Hofstra,H,81,77,4-4 (0-0)
401487639,2022-12-03,Toledo,H,80,73,5-4 (0-0)
401487640,2022-12-06,Maryland-Eastern Shore,H,67,54,6-4 (0-0)
401487579,2022-12-17,Tulane,N,62,56,7-4 (0-0)
401487641,2022-12-21,Old Dominion,A,77,78,7-5 (0-0)
401487642,2022-12-23,Coppin State,H,91,53,8-5 (0-0)
401484399,2022-12-31,Richmond,H,62,58,9-5 (1-0)
401484402,2023-01-04,St. Bonaventure,A,69,73,9-6 (1-1)
401484411,2023-01-07,Loyola Chicago,H,86,75,10-6 (2-1)
401484418,2023-01-11,Saint Louis,A,62,63,10-7 (2-2)
401484425,2023-01-14,Davidson,H,67,65,11-7 (3-2)
401484429,2023-01-16,George Washington,H,75,78,11-8 (3-3)
401484440,2023-01-21,Rhode Island,A,79,72,12-8 (4-3)
401484446,2023-01-25,VCU,A,52,72,12-9 (4-4)
401484456,2023-01-29,Saint Joseph's,H,76,79,12-10 (4-5)
401484461,2023-02-01,UMass,H,70,59,13-10 (5-5)
401484466,2023-02-04,Loyola Chicago,A,61,69,13-11 (5-6)
401484473,2023-02-08,Duquesne,A,52,75,13-12 (5-7)
401484483,2023-02-11,Rhode Island,H,75,67,14-12 (6-7)
401484487,2023-02-15,George Washington,A,66,53,15-12 (7-7)
401484496,2023-02-18,La Salle,H,70,66,16-12 (8-7)
401484508,2023-02-25,Dayton,A,74,69,17-12 (9-7)
401484515,2023-03-01,Fordham,H,64,58,18-12 (10-7)
401484521,2023-03-04,Richmond,A,62,60,19-12 (11-7)
401514225,2023-03-08,Richmond,N,62,57,20-12 (11-7)
401514229,2023-03-09,Saint Louis,N,54,82,20-13 (11-7)
