game_id,date,opponent,location,team_score,opp_score,record
401483050,2022-11-07,Georgia,A,55,68,0-1 (0-0)
401483358,2022-11-10,Maryland,A,51,71,0-2 (0-0)
401489683,2022-11-13,Brescia University,H,112,45,1-2 (0-0)
401488676,2022-11-18,McNeese,A,88,69,2-2 (0-0)
401488679,2022-11-19,Lamar,N,98,91,3-2 (0-0)
401488680,2022-11-20,Lindenwood,N,90,88,4-2 (0-0)
401489684,2022-11-26,UNC Asheville,A,61,73,4-3 (0-0)
401489685,2022-11-30,Gardner-Webb,H,55,71,4-4 (0-0)
401488788,2022-12-03,South Carolina Upstate,H,64,79,4-5 (0-0)
401489686,2022-12-07,Davidson,A,64,72,4-6 (0-0)
401489687,2022-12-10,Brevard College,H,99,55,5-6 (0-0)
401489688,2022-12-17,Tennessee Tech,A,75,65,6-6 (0-0)
401489689,2022-12-20,Toccoa Falls,H,117,50,7-6 (0-0)
401479661,2022-12-29,UNC Greensboro,H,47,72,7-7 (0-1)
401479663,2022-12-31,Furman,H,79,67,8-7 (1-1)
401479669,2023-01-04,East Tennessee State,A,71,60,9-7 (2-1)
401479732,2023-01-07,Mercer,H,73,45,10-7 (3-1)
401479738,2023-01-11,Chattanooga,A,76,95,10-8 (3-2)
401479746,2023-01-14,The Citadel,A,61,65,10-9 (3-3)
401479749,2023-01-18,Wofford,H,76,71,11-9 (4-3)
401479756,2023-01-21,Samford,A,65,74,11-10 (4-4)
401479761,2023-01-25,The Citadel,H,70,81,11-11 (4-5)
401479765,2023-01-28,VMI,A,71,65,12-11 (5-5)
401479769,2023-02-01,Samford,H,77,85,12-12 (5-6)
401479776,2023-02-04,Chattanooga,H,83,68,13-12 (6-6)
401479781,2023-02-08,Wofford,A,95,91,14-12 (7-6)
401479783,2023-02-11,Furman,A,59,93,14-13 (7-7)
401479789,2023-02-15,East Tennessee State,H,68,66,15-13 (8-7)
401479795,2023-02-18,Mercer,A,71,68,16-13 (9-7)
401479798,2023-02-22,UNC Greensboro,A,52,71,16-14 (9-8)
401479806,2023-02-25,VMI,H,85,66,17-14 (10-8)
401514355,2023-03-04,East Tennessee State,N,69,57,18-14 (10-8)
401514358,2023-03-05,Furman,N,80,83,18-15 (10-8)
401526946,2023-03-18,Charlotte,N,56,65,18-16 (10-8)
