game_id,date,opponent,location,team_score,opp_score,record
401483357,2022-11-07,Maryland,A,49,71,0-1 (0-0)
401492255,2022-11-12,Bucknell,A,50,68,0-2 (0-0)
401479942,2022-11-18,Central Arkansas,N,73,64,1-2 (0-0)
401479944,2022-11-19,Stetson,N,66,62,2-2 (0-0)
401492436,2022-11-23,D'Youville University,H,91,53,3-2 (0-0)
401485158,2022-11-26,St. John's,A,70,78,3-3 (0-0)
401486957,2022-12-02,Iona,A,56,78,3-4 (0-1)
401486962,2022-12-04,Quinnipiac,A,64,60,4-4 (1-1)
401492437,2022-12-11,Eastern Michigan,H,67,60,5-4 (1-1)
401491670,2022-12-18,NJIT,A,53,62,5-5 (1-1)
401491654,2022-12-21,Binghamton,H,73,67,6-5 (1-1)
401486967,2022-12-31,Mount St. Mary's,H,67,55,7-5 (2-1)
401486974,2023-01-02,Rider,H,61,59,8-5 (3-1)
401486975,2023-01-06,Fairfield,A,77,69,9-5 (4-1)
401486980,2023-01-08,Manhattan,A,59,64,9-6 (4-2)
401486988,2023-01-13,Siena,H,64,70,9-7 (4-3)
401486993,2023-01-15,Marist,H,64,66,9-8 (4-4)
401486998,2023-01-20,Rider,A,62,65,9-9 (4-5)
401487003,2023-01-22,Saint Peter's,A,59,57,10-9 (5-5)
401487007,2023-01-27,Manhattan,H,68,62,11-9 (6-5)
401487017,2023-02-03,Canisius,H,76,73,12-9 (7-5)
401487024,2023-02-05,Siena,A,56,54,13-9 (8-5)
401487027,2023-02-10,Quinnipiac,H,79,73,14-9 (9-5)
401487033,2023-02-12,Iona,H,55,72,14-10 (9-6)
401487037,2023-02-17,Mount St. Mary's,A,66,70,14-11 (9-7)
401487041,2023-02-19,Marist,A,52,61,14-12 (9-8)
401487048,2023-02-24,Fairfield,H,76,68,15-12 (10-8)
401487052,2023-02-26,Saint Peter's,H,65,66,15-13 (10-9)
401487059,2023-03-04,Canisius,A,68,81,15-14 (10-10)
401514300,2023-03-09,Siena,N,71,65,16-14 (10-10)
401514301,2023-03-10,Iona,N,59,71,16-15 (10-10)
