game_id,date,opponent,location,team_score,opp_score,record
401489021,2022-11-11,Portland,A,91,98,0-1 (0-0)
401489101,2022-11-13,Seattle U,A,71,83,0-2 (0-0)
401491695,2022-11-16,Evergreen State,H,113,40,1-2 (0-0)
401491696,2022-11-19,Oregon State,A,79,66,2-2 (0-0)
401484367,2022-11-25,Gonzaga,N,78,102,2-3 (0-0)
401486747,2022-11-25,West Virginia,N,71,89,2-4 (0-0)
401486749,2022-11-27,Oregon State,N,83,71,3-4 (0-0)
401491699,2022-11-30,Portland Bible,H,114,31,4-4 (0-0)
401487283,2022-12-03,Air Force,H,68,64,5-4 (0-0)
401491697,2022-12-10,Cal Poly,A,49,72,5-5 (0-0)
401491698,2022-12-13,Santa Clara,A,75,78,5-6 (0-0)
401488149,2022-12-17,UC Santa Barbara,H,73,85,5-7 (0-0)
401489489,2022-12-22,California Baptist,A,74,72,6-7 (0-0)
401469655,2022-12-31,Sacramento State,A,63,74,6-8 (0-1)
401469656,2023-01-05,Eastern Washington,A,80,92,6-9 (0-2)
401469661,2023-01-07,Idaho,A,74,58,7-9 (1-2)
401469667,2023-01-12,Northern Arizona,H,75,74,8-9 (2-2)
401469673,2023-01-14,Northern Colorado,H,67,69,8-10 (2-3)
401469679,2023-01-19,Weber State,A,68,84,8-11 (2-4)
401469682,2023-01-21,Idaho State,A,72,65,9-11 (3-4)
401469688,2023-01-26,Montana State,H,66,75,9-12 (3-5)
401469691,2023-01-28,Montana,H,67,73,9-13 (3-6)
401469695,2023-02-02,Idaho,H,69,66,10-13 (4-6)
401469698,2023-02-04,Eastern Washington,H,88,98,10-14 (4-7)
401469708,2023-02-09,Northern Colorado,A,79,88,10-15 (4-8)
401469712,2023-02-11,Northern Arizona,A,88,87,11-15 (5-8)
401469716,2023-02-16,Idaho State,H,79,70,12-15 (6-8)
401469722,2023-02-18,Weber State,H,57,65,12-16 (6-9)
401469730,2023-02-25,Montana State,A,78,91,12-17 (6-10)
401469736,2023-02-27,Sacramento State,H,74,76,12-18 (6-11)
401523953,2023-03-04,Northern Colorado,N,80,84,12-19 (6-11)
