game_id,date,opponent,location,team_score,opp_score,record
401489751,2022-11-07,Brescia University,H,79,52,1-0 (0-0)
401489752,2022-11-12,Winthrop,A,68,76,1-1 (0-0)
401487105,2022-11-15,Rice,H,81,46,2-1 (1-0)
401489753,2022-11-19,Missouri State,A,51,75,2-2 (1-0)
401489754,2022-11-25,Hofstra,N,64,54,3-2 (1-0)
401489755,2022-11-26,Stephen F. Austin,N,75,63,4-2 (1-0)
401489756,2022-11-27,Montana State,N,72,71,5-2 (1-0)
401487693,2022-11-30,St. Bonaventure,A,64,71,5-3 (1-0)
401489757,2022-12-03,Maryville College TN,H,69,46,6-3 (1-0)
401489001,2022-12-10,Belmont,A,85,75,7-3 (1-0)
401489758,2022-12-15,Chattanooga,H,73,82,7-4 (1-0)
401489759,2022-12-21,Murray State,H,83,67,8-4 (1-0)
401486944,2022-12-29,Charlotte,A,67,82,8-5 (1-1)
401489760,2022-12-31,Western Kentucky,H,65,60,9-5 (2-1)
401487308,2023-01-05,UTSA,A,72,75,9-6 (2-2)
401489761,2023-01-07,North Texas,H,51,56,9-7 (2-3)
401487117,2023-01-11,Rice,A,71,68,10-7 (3-3)
401487143,2023-01-16,UAB,H,74,73,11-7 (4-3)
401487090,2023-01-19,Charlotte,H,62,58,12-7 (5-3)
401489762,2023-01-21,Louisiana Tech,A,68,51,13-7 (6-3)
401489726,2023-01-26,Florida Atlantic,A,67,85,13-8 (6-4)
401489763,2023-01-28,Florida International,A,74,82,13-9 (6-5)
401487167,2023-02-02,UTEP,H,84,72,14-9 (7-5)
401487315,2023-02-04,UTSA,H,84,60,15-9 (8-5)
401489764,2023-02-09,Western Kentucky,A,89,93,15-10 (8-6)
401487149,2023-02-11,UAB,A,69,92,15-11 (8-7)
401489729,2023-02-16,Florida Atlantic,H,74,70,16-11 (9-7)
401489765,2023-02-18,Florida International,H,69,58,17-11 (10-7)
401489766,2023-02-25,Louisiana Tech,H,63,49,18-11 (11-7)
401489767,2023-03-02,North Texas,A,50,64,18-12 (11-8)
401487274,2023-03-04,UTEP,A,65,77,18-13 (11-9)
401515345,2023-03-09,Charlotte,N,66,65,19-13 (11-9)
401515347,2023-03-10,Florida Atlantic,N,65,68,19-14 (11-9)
