game_id,date,opponent,location,team_score,opp_score,record
401483275,2022-11-07,Kansas,A,64,89,0-1 (0-0)
401483379,2022-11-10,Nebraska,A,61,75,0-2 (0-0)
401488828,2022-11-13,Idaho,H,79,72,1-2 (0-0)
401489565,2022-11-16,Ball State,H,61,71,1-3 (0-0)
401483354,2022-11-21,Iowa,A,64,100,1-4 (0-0)
401486405,2022-11-25,UL Monroe,N,63,56,2-4 (0-0)
401486407,2022-11-26,Southern,N,88,78,3-4 (0-0)
401489566,2022-11-28,Mississippi State,A,54,74,3-5 (0-0)
401489567,2022-12-03,North Texas,A,45,75,3-6 (0-0)
401489568,2022-12-07,Drake,A,65,78,3-7 (0-0)
401489569,2022-12-10,Montana State,A,54,82,3-8 (0-0)
401489570,2022-12-13,Midland University,H,104,72,4-8 (0-0)
401470174,2022-12-19,Denver,H,83,66,5-8 (1-0)
401470183,2022-12-29,Oral Roberts,H,89,92,5-9 (1-1)
401470189,2022-12-31,Kansas City,H,59,75,5-10 (1-2)
401470193,2023-01-05,Western Illinois,A,78,74,6-10 (2-2)
401470198,2023-01-07,St. Thomas - Minnesota,A,68,80,6-11 (2-3)
401470202,2023-01-12,North Dakota,H,69,63,7-11 (3-3)
401470206,2023-01-14,North Dakota State,H,65,78,7-12 (3-4)
401470211,2023-01-19,South Dakota State,A,61,84,7-13 (3-5)
401470215,2023-01-21,South Dakota,A,68,84,7-14 (3-6)
401470220,2023-01-26,Kansas City,A,61,64,7-15 (3-7)
401470225,2023-01-28,Oral Roberts,A,64,73,7-16 (3-8)
401470228,2023-02-02,St. Thomas - Minnesota,H,83,89,7-17 (3-9)
401470233,2023-02-04,Western Illinois,H,72,75,7-18 (3-10)
401470238,2023-02-09,North Dakota State,A,58,84,7-19 (3-11)
401470242,2023-02-11,North Dakota,A,73,76,7-20 (3-12)
401470247,2023-02-16,South Dakota,H,80,72,8-20 (4-12)
401470251,2023-02-18,South Dakota State,H,70,91,8-21 (4-13)
401470260,2023-02-25,Denver,A,61,72,8-22 (4-14)
401514362,2023-03-03,Kansas City,N,73,61,9-22 (4-14)
401514365,2023-03-04,South Dakota State,N,55,63,9-23 (4-14)
