game_id,date,opponent,location,team_score,opp_score,record
401485099,2022-11-07,Creighton,A,60,72,0-1 (0-0)
401489554,2022-11-11,Chicago State,H,83,61,1-1 (0-0)
401489555,2022-11-13,St. Francis Brooklyn,H,84,48,2-1 (0-0)
401489556,2022-11-17,Montana,N,59,78,2-2 (0-0)
401489563,2022-11-18,Troy,N,78,76,3-2 (0-0)
401489564,2022-11-19,Merrimack,N,72,61,4-2 (0-0)
401489557,2022-11-23,Milwaukee,A,76,72,5-2 (0-0)
401483483,2022-11-26,Utah,A,66,95,5-3 (0-0)
401489558,2022-11-29,North Central MN,H,111,63,6-3 (0-0)
401502764,2022-12-03,Crown College,H,91,56,7-3 (0-0)
401489560,2022-12-08,Montana State,A,65,82,7-4 (0-0)
401489561,2022-12-10,Idaho State,A,76,70,8-4 (0-0)
401489562,2022-12-13,Green Bay,H,82,61,9-4 (0-0)
401470178,2022-12-19,North Dakota,H,75,62,10-4 (1-0)
401470182,2022-12-21,North Dakota State,H,78,68,11-4 (2-0)
401470185,2022-12-29,South Dakota,A,84,92,11-5 (2-1)
401470190,2022-12-31,South Dakota State,A,64,71,11-6 (2-2)
401470192,2023-01-05,Denver,H,81,71,12-6 (3-2)
401470198,2023-01-07,Omaha,H,80,68,13-6 (4-2)
401470204,2023-01-12,Kansas City,A,60,81,13-7 (4-3)
401470208,2023-01-14,Oral Roberts,A,69,81,13-8 (4-4)
401470218,2023-01-21,Western Illinois,A,56,60,13-9 (4-5)
401470221,2023-01-26,South Dakota State,H,60,54,14-9 (5-5)
401470226,2023-01-28,South Dakota,H,67,81,14-10 (5-6)
401470228,2023-02-02,Omaha,A,89,83,15-10 (6-6)
401470232,2023-02-04,Denver,A,68,57,16-10 (7-6)
401470240,2023-02-09,Oral Roberts,H,88,95,16-11 (7-7)
401470243,2023-02-11,Kansas City,H,73,43,17-11 (8-7)
401470254,2023-02-18,Western Illinois,H,82,69,18-11 (9-7)
401470257,2023-02-23,North Dakota State,A,64,73,18-12 (9-8)
401470262,2023-02-25,North Dakota,A,74,82,18-13 (9-9)
401514364,2023-03-05,Western Illinois,N,67,60,19-13 (9-9)
401514367,2023-03-06,Oral Roberts,N,65,70,19-14 (9-9)
