game_id,date,opponent,location,team_score,opp_score,record
401483290,2022-11-07,Sam Houston,H,51,52,0-1 (0-0)
401483291,2022-11-11,Arkansas-Pine Bluff,H,66,58,1-1 (0-0)
401483292,2022-11-15,UNC Wilmington,H,74,53,2-1 (0-0)
401483293,2022-11-18,South Alabama,H,64,60,3-1 (0-0)
401483294,2022-11-24,Nebraska,N,69,56,4-1 (0-0)
401486732,2022-11-25,Seton Hall,N,77,64,5-1 (0-0)
401486734,2022-11-27,Ole Miss,N,59,55,6-1 (0-0)
401479691,2022-12-03,Villanova,A,66,70,6-2 (0-0)
401483295,2022-12-06,Kansas City,H,75,53,7-2 (0-0)
401483296,2022-12-10,Arkansas,N,78,88,7-3 (0-0)
401483297,2022-12-17,Central Arkansas,H,87,66,8-3 (0-0)
401483038,2022-12-20,Florida,N,62,53,9-3 (0-0)
401493378,2022-12-31,Texas,H,69,70,9-4 (0-1)
401493383,2023-01-04,Iowa State,H,60,63,9-5 (0-2)
401493389,2023-01-07,Texas Tech,A,68,63,10-5 (1-2)
401493392,2023-01-10,Kansas,A,75,79,10-6 (1-3)
401493395,2023-01-14,West Virginia,H,77,76,11-6 (2-3)
401493404,2023-01-18,Oklahoma State,A,56,72,11-7 (2-4)
401493408,2023-01-21,Baylor,H,60,62,11-8 (2-5)
401493411,2023-01-24,TCU,A,52,79,11-9 (2-6)
401479706,2023-01-28,Alabama,H,93,69,12-9 (2-6)
401493419,2023-02-01,Oklahoma State,H,61,71,12-10 (2-7)
401493424,2023-02-04,West Virginia,A,61,93,12-11 (2-8)
401493429,2023-02-08,Baylor,A,72,82,12-12 (2-9)
401493431,2023-02-11,Kansas,H,55,78,12-13 (2-10)
401493437,2023-02-14,Kansas State,H,79,65,13-13 (3-10)
401493441,2023-02-18,Texas,A,83,85,13-14 (3-11)
401493448,2023-02-21,Texas Tech,H,63,74,13-15 (3-12)
401493450,2023-02-25,Iowa State,A,61,50,14-15 (4-12)
401493458,2023-03-01,Kansas State,A,69,85,14-16 (4-13)
401493463,2023-03-04,TCU,H,74,60,15-16 (5-13)
401514236,2023-03-08,Oklahoma State,N,49,57,15-17 (5-13)
