game_id,date,opponent,location,team_score,opp_score,record
401482991,2022-11-07,Delaware State,H,95,57,1-0 (0-0)
401482992,2022-11-10,Lehigh,H,78,52,2-0 (0-0)
401482993,2022-11-13,William & Mary,H,94,77,3-0 (0-0)
401482994,2022-11-17,Old Dominion,N,75,71,4-0 (0-0)
401486298,2022-11-18,Penn State,N,61,59,5-0 (0-0)
401486304,2022-11-20,Charleston,A,75,77,5-1 (0-0)
401482995,2022-11-25,Charleston Southern,H,69,64,6-1 (0-0)
401479670,2022-11-28,Minnesota,H,67,57,7-1 (0-0)
401488393,2022-12-04,North Carolina,H,80,72,8-1 (1-0)
401482996,2022-12-07,Dayton,H,77,49,9-1 (1-0)
401482997,2022-12-11,Oklahoma State,N,70,65,10-1 (1-0)
401482998,2022-12-17,Grambling,H,74,48,11-1 (1-0)
401488402,2022-12-21,Boston College,A,65,70,11-2 (1-1)
401488406,2022-12-31,Wake Forest,A,75,77,11-3 (1-2)
401488410,2023-01-04,Clemson,H,65,68,11-4 (1-3)
401488418,2023-01-07,NC State,H,69,73,11-5 (1-4)
401488427,2023-01-11,Syracuse,A,72,82,11-6 (1-5)
401488441,2023-01-18,Virginia,A,68,78,11-7 (1-6)
401488448,2023-01-21,Clemson,A,50,51,11-8 (1-7)
401488449,2023-01-23,Duke,H,78,75,12-8 (2-7)
401488462,2023-01-28,Syracuse,H,85,70,13-8 (3-7)
401488467,2023-01-31,Miami,A,83,92,13-9 (3-8)
401488475,2023-02-04,Virginia,H,74,68,14-9 (4-8)
401488481,2023-02-08,Boston College,H,76,82,14-10 (4-9)
401488490,2023-02-11,Notre Dame,A,93,87,15-10 (5-9)
401488497,2023-02-15,Georgia Tech,A,70,77,15-11 (5-10)
401488502,2023-02-18,Pittsburgh,H,79,72,16-11 (6-10)
401488507,2023-02-21,Miami,H,70,76,16-12 (6-11)
401488518,2023-02-25,Duke,A,65,81,16-13 (6-12)
401488524,2023-02-28,Louisville,A,71,54,17-13 (7-12)
401488527,2023-03-04,Florida State,H,82,60,18-13 (8-12)
401514040,2023-03-07,Notre Dame,N,67,64,19-13 (8-12)
401514044,2023-03-08,NC State,N,77,97,19-14 (8-12)
401526882,2023-03-15,Cincinnati,A,72,81,19-15 (8-12)
