game_id,date,opponent,location,team_score,opp_score,record
401483398,2022-11-07,Winthrop,H,93,68,1-0 (0-0)
401483399,2022-11-10,Loyola Maryland,H,90,65,2-0 (0-0)
401479694,2022-11-14,Butler,H,68,62,3-0 (0-0)
401483400,2022-11-17,Furman,N,73,68,4-0 (0-0)
401486298,2022-11-18,Virginia Tech,N,59,61,4-1 (0-0)
401486305,2022-11-20,Colorado State,N,68,56,5-1 (0-0)
401483401,2022-11-25,Lafayette,H,70,57,6-1 (0-0)
401479674,2022-11-29,Clemson,A,94,101,6-2 (0-0)
401484838,2022-12-07,Michigan State,H,58,67,6-3 (0-1)
401484842,2022-12-10,Illinois,A,74,59,7-3 (1-1)
401483402,2022-12-18,Canisius,H,97,67,8-3 (1-1)
401483403,2022-12-22,Quinnipiac,H,77,68,9-3 (1-1)
401483404,2022-12-29,Delaware State,H,60,46,10-3 (1-1)
401484848,2023-01-01,Iowa,H,83,79,11-3 (2-1)
401484873,2023-01-04,Michigan,A,69,79,11-4 (2-2)
401484880,2023-01-08,Purdue,N,63,76,11-5 (2-3)
401484887,2023-01-11,Indiana,H,85,66,12-5 (3-3)
401484898,2023-01-17,Wisconsin,A,60,63,12-6 (3-4)
401484906,2023-01-21,Nebraska,H,76,65,13-6 (4-4)
401484912,2023-01-24,Rutgers,A,45,65,13-7 (4-5)
401484923,2023-01-29,Michigan,H,83,61,14-7 (5-5)
401484928,2023-02-01,Purdue,A,60,80,14-8 (5-6)
401484935,2023-02-05,Nebraska,A,63,72,14-9 (5-7)
401484941,2023-02-08,Wisconsin,H,74,79,14-10 (5-8)
401484946,2023-02-11,Maryland,A,68,74,14-11 (5-9)
401484952,2023-02-14,Illinois,H,93,81,15-11 (6-9)
401484961,2023-02-18,Minnesota,A,76,69,16-11 (7-9)
401484971,2023-02-23,Ohio State,A,75,71,17-11 (8-9)
401484978,2023-02-26,Rutgers,H,56,59,17-12 (8-10)
401484982,2023-03-01,Northwestern,A,68,65,18-12 (9-10)
401484987,2023-03-05,Maryland,H,65,64,19-12 (10-10)
401514418,2023-03-09,Illinois,N,79,76,20-12 (10-10)
401514422,2023-03-10,Northwestern,N,67,65,21-12 (10-10)
401514425,2023-03-11,Indiana,N,77,73,22-12 (10-10)
401514426,2023-03-12,Purdue,N,65,67,22-13 (10-10)
401522127,2023-03-16,Texas A&M,N,76,59,23-13 (10-10)
401522165,2023-03-18,Texas,N,66,71,23-14 (10-10)
