game_id,date,opponent,location,team_score,opp_score,record
401577530,2023-11-06,SIU Edwardsville,H,63,47,1-0 (0-0)
401577531,2023-11-10,Northwestern,A,66,71,1-1 (0-0)
401581342,2023-11-16,LSU,N,70,67,2-1 (0-0)
401581545,2023-11-17,St. John's,N,88,81,3-1 (0-0)
401581549,2023-11-19,Houston,N,55,69,3-2 (0-0)
401577532,2023-11-24,Youngstown State,H,77,69,4-2 (0-0)
401577533,2023-11-29,SMU,A,65,63,5-2 (0-0)
401577534,2023-12-02,Grambling,H,76,46,6-2 (0-0)
401577536,2023-12-09,Troy,H,82,70,7-2 (0-0)
401577537,2023-12-16,Cincinnati,N,82,68,8-2 (0-0)
401577538,2023-12-20,Oakland,H,91,67,9-2 (0-0)
401577539,2023-12-30,Longwood,H,78,69,10-2 (0-0)
401596821,2024-01-03,Davidson,A,NA,NA,CBSSN
401596827,2024-01-07,Massachusetts,H,NA,NA,
401596833,2024-01-12,Duquesne,A,NA,NA,
401596842,2024-01-16,Saint Louis,H,NA,NA,CBSSN
401596848,2024-01-20,Rhode Island,H,NA,NA,USA Net
401596857,2024-01-23,La Salle,A,NA,NA,
401596865,2024-01-27,Richmond,A,NA,NA,
401596870,2024-01-30,George Washington,H,NA,NA,
401596874,2024-02-02,St. Bonaventure,H,NA,NA,
401596882,2024-02-06,Saint Joseph's,A,NA,NA,
401596888,2024-02-09,VCU,A,NA,NA,
401596897,2024-02-13,Duquesne,H,NA,NA,
401596906,2024-02-17,Fordham,H,NA,NA,
401596914,2024-02-21,George Mason,A,NA,NA,
401596925,2024-02-27,Davidson,H,NA,NA,
401596929,2024-03-01,Loyola Chicago,A,NA,NA,
401596937,2024-03-05,Saint Louis,A,NA,NA,
401596943,2024-03-08,VCU,H,NA,NA,
