game_id,date,opponent,location,team_score,opp_score,record
401485389,2022-11-07,Emory & Henry,H,88,66,1-0 (0-0)
401485510,2022-11-11,Elon,N,77,64,2-0 (0-0)
401486288,2022-11-13,Louisiana,N,77,81,2-1 (0-0)
401485511,2022-11-17,Little Rock,H,84,76,3-1 (0-0)
401485512,2022-11-20,Tennessee Tech,A,62,69,3-2 (0-0)
401485514,2022-11-23,Appalachian State,H,70,74,3-3 (0-0)
401483054,2022-11-27,Georgia,A,47,62,3-4 (0-0)
401485515,2022-11-30,Mars Hill,H,84,56,4-4 (0-0)
401485516,2022-12-03,Jacksonville State,H,61,63,4-5 (0-0)
401485517,2022-12-11,Morehead State,A,57,61,4-6 (0-0)
401485340,2022-12-14,Queens University,H,75,78,4-7 (0-0)
401485518,2022-12-17,UNC Asheville,H,73,74,4-8 (0-0)
401485469,2022-12-21,LSU,A,68,72,4-9 (0-0)
401479658,2022-12-29,Wofford,A,73,71,5-9 (1-0)
401479664,2022-12-31,VMI,A,64,50,6-9 (2-0)
401479669,2023-01-04,Western Carolina,H,60,71,6-10 (2-1)
401479734,2023-01-07,Furman,H,56,70,6-11 (2-2)
401479737,2023-01-11,The Citadel,A,96,74,7-11 (3-2)
401479744,2023-01-14,Mercer,H,55,68,7-12 (3-3)
401479748,2023-01-18,Samford,H,59,69,7-13 (3-4)
401479753,2023-01-21,Chattanooga,A,78,62,8-13 (4-4)
401479758,2023-01-25,Mercer,A,67,71,8-14 (4-5)
401479763,2023-01-28,Chattanooga,H,64,73,8-15 (4-6)
401479767,2023-02-01,Wofford,H,77,52,9-15 (5-6)
401479773,2023-02-04,Samford,A,62,73,9-16 (5-7)
401479779,2023-02-07,UNC Greensboro,A,65,91,9-17 (5-8)
401479782,2023-02-10,VMI,H,69,65,10-17 (6-8)
401479789,2023-02-15,Western Carolina,A,66,68,10-18 (6-9)
401479794,2023-02-19,Furman,A,79,83,10-19 (6-10)
401479800,2023-02-22,The Citadel,H,78,70,11-19 (7-10)
401479805,2023-02-25,UNC Greensboro,H,63,62,12-19 (8-10)
401514355,2023-03-04,Western Carolina,N,57,69,12-20 (8-10)
