game_id,date,opponent,location,team_score,opp_score,record
401489050,2022-11-07,Idaho State,H,60,56,1-0 (0-0)
401489051,2022-11-11,San Diego State,A,75,82,1-1 (0-0)
401489052,2022-11-16,Missouri State,H,66,64,2-1 (0-0)
401489053,2022-11-19,Nicholls,H,87,73,3-1 (0-0)
401483474,2022-11-23,USC,N,76,82,3-2 (0-0)
401486717,2022-11-24,Butler,N,70,75,3-3 (0-0)
401486723,2022-11-25,Dayton,N,79,75,4-3 (0-0)
401489058,2022-11-29,Westminster UT,N,100,70,5-3 (0-0)
401489059,2022-12-03,South Dakota,N,68,69,5-4 (0-0)
401489054,2022-12-07,Utah Valley,H,60,75,5-5 (0-0)
401485177,2022-12-10,Creighton,N,83,80,6-5 (0-0)
401489055,2022-12-15,Western Oregon,H,97,64,7-5 (0-0)
401483487,2022-12-17,Utah,H,75,66,8-5 (0-0)
401489056,2022-12-20,Lindenwood,H,90,61,9-5 (0-0)
401489057,2022-12-22,Weber State,H,63,57,10-5 (0-0)
401470390,2022-12-29,Pacific,A,69,49,11-5 (1-0)
401470394,2022-12-31,Portland,H,71,58,12-5 (2-0)
401470399,2023-01-05,Loyola Marymount,A,59,64,12-6 (2-1)
401470403,2023-01-07,San Diego,A,68,48,13-6 (3-1)
401470408,2023-01-12,Gonzaga,H,74,75,13-7 (3-2)
401470412,2023-01-14,Pepperdine,H,91,81,14-7 (4-2)
401470417,2023-01-19,Santa Clara,A,76,83,14-8 (4-3)
401470422,2023-01-21,San Francisco,A,74,82,14-9 (4-4)
401470428,2023-01-28,Saint Mary's,H,56,57,14-10 (4-5)
401470433,2023-02-02,Loyola Marymount,H,89,61,15-10 (5-5)
401470438,2023-02-04,Pacific,H,81,66,16-10 (6-5)
401470443,2023-02-09,Pepperdine,A,80,92,16-11 (6-6)
401470448,2023-02-11,Gonzaga,A,81,88,16-12 (6-7)
401470453,2023-02-16,Santa Clara,H,74,81,16-13 (6-8)
401470457,2023-02-18,Saint Mary's,A,65,71,16-14 (6-9)
401470465,2023-02-25,San Francisco,H,87,61,17-14 (7-9)
401514396,2023-03-03,Portland,N,82,71,18-14 (7-9)
401514398,2023-03-04,Loyola Marymount,N,73,63,19-14 (7-9)
401514400,2023-03-06,Saint Mary's,N,69,76,19-15 (7-9)
