game_id,date,opponent,location,team_score,opp_score,record
401485295,2022-11-09,Louisville,A,67,66,1-0 (0-0)
401485301,2022-11-12,Morehead State,A,55,62,1-1 (0-0)
401485303,2022-11-14,Campbellsville-Harrodsburg,H,86,46,2-1 (0-0)
401482900,2022-11-18,Clemson,A,66,76,2-2 (0-0)
401482910,2022-11-21,Duke,A,57,74,2-3 (0-0)
401485315,2022-11-25,Loyola Marymount,A,59,80,2-4 (0-0)
401483465,2022-11-27,UCLA,A,60,81,2-5 (0-0)
401483166,2022-11-29,Kentucky,A,41,60,2-6 (0-0)
401485326,2022-12-04,Alice Lloyd,H,110,38,3-6 (0-0)
401485329,2022-12-06,Wabash College,H,86,45,4-6 (0-0)
401485335,2022-12-10,Murray State,H,69,58,5-6 (0-0)
401485343,2022-12-17,Miami OH,H,67,71,5-7 (0-0)
401485347,2022-12-21,Evansville,A,61,73,5-8 (0-0)
401469501,2022-12-29,Liberty,H,53,70,5-9 (0-1)
401469530,2023-01-02,North Alabama,A,69,65,6-9 (1-1)
401469538,2023-01-05,Queens University,H,74,75,6-10 (1-2)
401469543,2023-01-07,Jacksonville State,A,75,62,7-10 (2-2)
401469555,2023-01-12,Stetson,H,51,80,7-11 (2-3)
401469561,2023-01-14,Florida Gulf Coast,H,61,41,8-11 (3-3)
401469563,2023-01-19,Austin Peay,A,56,45,9-11 (4-3)
401469574,2023-01-21,Lipscomb,A,49,69,9-12 (4-4)
401469581,2023-01-26,Eastern Kentucky,H,72,71,10-12 (5-4)
401469586,2023-01-28,Eastern Kentucky,A,63,73,10-13 (5-5)
401469593,2023-02-02,Kennesaw State,H,84,90,10-14 (5-6)
401469601,2023-02-04,Jacksonville State,H,71,64,11-14 (6-6)
401469610,2023-02-09,Liberty,A,50,70,11-15 (6-7)
401469613,2023-02-11,Queens University,A,88,84,12-15 (7-7)
401469623,2023-02-16,North Alabama,H,57,70,12-16 (7-8)
401469629,2023-02-19,Central Arkansas,H,68,67,13-16 (8-8)
401469638,2023-02-22,Jacksonville,A,63,61,14-16 (9-8)
401469645,2023-02-24,North Florida,A,67,79,14-17 (9-9)
401514212,2023-02-27,North Florida,N,76,74,15-17 (9-9)
401514217,2023-02-28,Liberty,A,56,76,15-18 (9-9)
