game_id,date,opponent,location,team_score,opp_score,record
401483352,2022-11-07,Bethune-Cookman,H,89,58,1-0 (0-0)
401483353,2022-11-11,North Carolina A&T,H,112,71,2-0 (0-0)
401479698,2022-11-16,Seton Hall,A,83,67,3-0 (0-0)
401483354,2022-11-21,Omaha,H,100,64,4-0 (0-0)
401482902,2022-11-25,Clemson,N,74,71,5-0 (0-0)
401486409,2022-11-26,TCU,N,66,79,5-1 (0-0)
401479677,2022-11-29,Georgia Tech,H,81,65,6-1 (0-0)
401482912,2022-12-06,Duke,N,62,74,6-2 (0-0)
401483271,2022-12-08,Iowa State,H,75,56,7-2 (0-0)
401484844,2022-12-11,Wisconsin,H,75,78,7-3 (0-1)
401483355,2022-12-17,Southeast Missouri State,H,106,75,8-3 (0-1)
401483356,2022-12-21,Eastern Illinois,H,83,92,8-4 (0-1)
401484845,2022-12-29,Nebraska,A,50,66,8-5 (0-2)
401484848,2023-01-01,Penn State,A,79,83,8-6 (0-3)
401484874,2023-01-05,Indiana,H,91,89,9-6 (1-3)
401484882,2023-01-08,Rutgers,A,76,65,10-6 (2-3)
401484888,2023-01-12,Michigan,H,93,84,11-6 (3-3)
401484895,2023-01-15,Maryland,H,81,67,12-6 (4-3)
401484905,2023-01-21,Ohio State,A,77,93,12-7 (4-4)
401484916,2023-01-26,Michigan State,A,61,63,12-8 (4-5)
401484922,2023-01-29,Rutgers,H,93,82,13-8 (5-5)
401522876,2023-01-31,Northwestern,H,86,70,14-8 (6-5)
401484934,2023-02-04,Illinois,H,81,79,15-8 (7-5)
401484944,2023-02-09,Purdue,A,73,87,15-9 (7-6)
401484950,2023-02-12,Minnesota,A,68,56,16-9 (8-6)
401484957,2023-02-16,Ohio State,H,92,75,17-9 (9-6)
401484963,2023-02-19,Northwestern,A,60,80,17-10 (9-7)
401484967,2023-02-22,Wisconsin,A,52,64,17-11 (9-8)
401484973,2023-02-25,Michigan State,H,112,106,18-11 (10-8)
401484979,2023-02-28,Indiana,A,90,68,19-11 (11-8)
401484989,2023-03-05,Nebraska,H,77,81,19-12 (11-9)
401514417,2023-03-09,Ohio State,N,69,73,19-13 (11-9)
401522120,2023-03-16,Auburn,N,75,83,19-14 (11-9)
