game_id,date,opponent,location,team_score,opp_score,record
401489690,2022-11-07,Fisher College,H,108,43,1-0 (0-0)
401489691,2022-11-10,Columbia,A,89,62,2-0 (0-0)
401483413,2022-11-12,Rutgers,A,65,73,2-1 (0-0)
401489692,2022-11-16,Sacred Heart,H,90,81,3-1 (0-0)
401489693,2022-11-19,Emerson College,H,105,53,4-1 (0-0)
401487331,2022-11-23,Brown,A,73,62,5-1 (0-0)
401489694,2022-11-27,Stonehill,H,73,59,6-1 (0-0)
401489695,2022-11-30,Merrimack,H,77,51,7-1 (0-0)
401489696,2022-12-03,Sacred Heart,A,70,59,8-1 (0-0)
401487571,2022-12-05,Long Island University,A,84,64,9-1 (0-0)
401487701,2022-12-08,UMass,A,85,80,10-1 (0-0)
401489697,2022-12-10,St. Francis Brooklyn,H,68,59,11-1 (0-0)
401487666,2022-12-13,Rhode Island,A,75,77,11-2 (0-0)
401489698,2022-12-21,Boston University,H,68,60,12-2 (0-0)
401488231,2022-12-31,NJIT,A,67,64,13-2 (1-0)
401488236,2023-01-05,Maine,H,72,70,14-2 (2-0)
401488239,2023-01-08,Albany,A,63,89,14-3 (2-1)
401488245,2023-01-11,Vermont,H,80,65,15-3 (3-1)
401488249,2023-01-14,Binghamton,A,65,66,15-4 (3-2)
401488271,2023-01-18,UMBC,H,81,75,16-4 (4-2)
401488275,2023-01-22,Bryant,H,98,79,17-4 (5-2)
401488280,2023-01-25,Maine,A,70,75,17-5 (5-3)
401488285,2023-01-28,New Hampshire,A,65,69,17-6 (5-4)
401488286,2023-02-01,Albany,H,66,50,18-6 (6-4)
401488312,2023-02-04,NJIT,H,90,61,19-6 (7-4)
401489699,2023-02-06,Hartford,A,70,48,20-6 (7-4)
401488321,2023-02-11,Vermont,A,81,93,20-7 (7-5)
401488323,2023-02-15,Bryant,A,85,71,21-7 (8-5)
401488327,2023-02-18,Binghamton,H,84,70,22-7 (9-5)
401488353,2023-02-22,UMBC,A,75,70,23-7 (10-5)
401488355,2023-02-25,New Hampshire,H,92,55,24-7 (11-5)
401522107,2023-03-04,Maine,H,85,54,25-7 (11-5)
401522110,2023-03-07,New Hampshire,H,75,64,26-7 (11-5)
401522112,2023-03-11,Vermont,A,59,72,26-8 (11-5)
