game_id,date,opponent,location,team_score,opp_score,record
401489050,2022-11-07,BYU,A,56,60,0-1 (0-0)
401491677,2022-11-10,Westcliff,H,97,56,1-1 (0-0)
401483481,2022-11-14,Utah,A,58,70,1-2 (0-0)
401489590,2022-11-18,Denver,H,69,70,1-3 (0-0)
401491678,2022-11-23,Lindenwood,A,76,77,1-4 (0-0)
401488640,2022-11-26,Bethune-Cookman,N,66,68,1-5 (0-0)
401485319,2022-11-27,Central Arkansas,A,77,81,1-6 (0-0)
401489585,2022-11-29,Kansas City,A,75,65,2-6 (0-0)
401489097,2022-12-03,Southern Utah,H,59,69,2-7 (0-0)
401491679,2022-12-06,Montana-Western,H,61,53,3-7 (0-0)
401489561,2022-12-10,St. Thomas - Minnesota,H,70,76,3-8 (0-0)
401491680,2022-12-17,Washington,A,55,90,3-9 (0-0)
401489114,2022-12-20,Grand Canyon,A,66,68,3-10 (0-0)
401469649,2022-12-29,Northern Arizona,H,79,53,4-10 (1-0)
401469653,2022-12-31,Northern Colorado,H,90,83,5-10 (2-0)
401469662,2023-01-07,Weber State,A,67,57,6-10 (3-0)
401469665,2023-01-12,Montana State,A,68,81,6-11 (3-1)
401469670,2023-01-14,Montana,A,55,84,6-12 (3-2)
401469678,2023-01-19,Sacramento State,H,65,61,7-12 (4-2)
401469682,2023-01-21,Portland State,H,65,72,7-13 (4-3)
401469685,2023-01-26,Eastern Washington,A,68,81,7-14 (4-4)
401469690,2023-01-28,Idaho,A,95,91,8-14 (5-4)
401469700,2023-02-04,Weber State,H,71,72,8-15 (5-5)
401469703,2023-02-06,Northern Arizona,A,75,70,9-15 (6-5)
401469705,2023-02-09,Montana,H,61,69,9-16 (6-6)
401469710,2023-02-11,Montana State,H,52,58,9-17 (6-7)
401469716,2023-02-16,Portland State,A,70,79,9-18 (6-8)
401469720,2023-02-18,Sacramento State,A,65,70,9-19 (6-9)
401469724,2023-02-23,Idaho,H,65,55,10-19 (7-9)
401469727,2023-02-25,Eastern Washington,H,71,63,11-19 (8-9)
401469734,2023-02-27,Northern Colorado,A,72,87,11-20 (8-10)
401523956,2023-03-06,Montana,N,74,83,11-21 (8-10)
