game_id,date,opponent,location,team_score,opp_score,record
401489513,2022-11-07,VALLEY FORGE,H,123,38,1-0 (0-0)
401489514,2022-11-09,Hampton,H,106,58,2-0 (0-0)
401489515,2022-11-12,Buffalo,A,97,62,3-0 (0-0)
401489516,2022-11-15,Howard,A,95,69,4-0 (0-0)
401482950,2022-11-20,North Carolina,A,64,80,4-1 (0-0)
401502043,2022-11-25,College of Coastal Georgia,N,100,54,5-1 (0-0)
401497580,2022-11-26,South Dakota State,N,79,60,6-1 (0-0)
401497579,2022-11-27,Valparaiso,N,79,81,6-2 (0-0)
401489517,2022-12-02,Eastern Kentucky,H,97,80,7-2 (0-0)
401482988,2022-12-06,Virginia,A,50,55,7-3 (0-0)
401489518,2022-12-10,Gallaudet University,H,106,43,8-3 (0-0)
401487573,2022-12-18,Long Island University,H,115,79,9-3 (0-0)
401489519,2022-12-21,Coppin State,A,100,107,9-4 (0-0)
401470266,2022-12-29,Georgia State,A,63,47,10-4 (1-0)
401470274,2022-12-31,Marshall,A,72,66,11-4 (2-0)
401470282,2023-01-05,Texas State,H,62,63,11-5 (2-1)
401470285,2023-01-07,Appalachian State,H,62,71,11-6 (2-2)
401470295,2023-01-12,South Alabama,A,62,63,11-7 (2-3)
401470301,2023-01-14,Georgia Southern,H,83,71,12-7 (3-3)
401470309,2023-01-19,Troy,A,89,87,13-7 (4-3)
401470316,2023-01-21,Southern Miss,A,70,83,13-8 (4-4)
401470321,2023-01-26,Coastal Carolina,H,75,69,14-8 (5-4)
401470331,2023-01-28,UL Monroe,H,58,45,15-8 (6-4)
401470337,2023-02-02,Old Dominion,A,78,73,16-8 (7-4)
401470341,2023-02-04,Appalachian State,A,63,57,17-8 (8-4)
401470351,2023-02-09,Georgia Southern,A,73,76,17-9 (8-5)
401470356,2023-02-11,Coastal Carolina,A,73,66,18-9 (9-5)
401470365,2023-02-16,Old Dominion,H,76,67,19-9 (10-5)
401470373,2023-02-18,Louisiana,H,74,68,20-9 (11-5)
401470378,2023-02-22,Marshall,H,83,92,20-10 (11-6)
401470385,2023-02-24,Georgia State,H,90,69,21-10 (12-6)
401514377,2023-03-04,Troy,N,75,72,22-10 (12-6)
401514380,2023-03-05,South Alabama,N,66,75,22-11 (12-6)
