game_id,date,opponent,location,team_score,opp_score,record
401489019,2022-11-07,Lewis & Clark,H,89,62,1-0 (0-0)
401489020,2022-11-09,Florida A&M,H,91,54,2-0 (0-0)
401489021,2022-11-11,Portland State,H,98,91,3-0 (0-0)
401488811,2022-11-14,Kent State,A,65,77,3-1 (0-0)
401487278,2022-11-17,Air Force,A,64,51,4-1 (0-0)
401489022,2022-11-19,Seattle U,H,68,80,4-2 (0-0)
401482951,2022-11-24,North Carolina,N,81,89,4-3 (0-0)
401486737,2022-11-25,Villanova,N,83,71,5-3 (0-0)
401486742,2022-11-27,Michigan State,N,77,78,5-4 (0-0)
401489023,2022-11-30,Multnomah,H,100,79,6-4 (0-0)
401489024,2022-12-03,North Dakota,H,90,69,7-4 (0-0)
401489025,2022-12-05,North Dakota State,H,62,67,7-5 (0-0)
401489026,2022-12-10,New Orleans,H,100,61,8-5 (0-0)
401489027,2022-12-17,Oregon,A,56,78,8-6 (0-0)
401489028,2022-12-22,UC Riverside,A,65,76,8-7 (0-0)
401470392,2022-12-29,Loyola Marymount,H,72,92,8-8 (0-1)
401470394,2022-12-31,BYU,A,58,71,8-9 (0-2)
401470405,2023-01-07,Saint Mary's,A,43,85,8-10 (0-3)
401470410,2023-01-12,San Francisco,H,92,87,9-10 (1-3)
401470414,2023-01-14,Gonzaga,A,75,115,9-11 (1-4)
401470418,2023-01-19,San Diego,H,88,83,10-11 (2-4)
401470424,2023-01-21,Pepperdine,H,91,76,11-11 (3-4)
401470427,2023-01-26,Loyola Marymount,A,60,79,11-12 (3-5)
401470430,2023-01-28,Gonzaga,H,67,82,11-13 (3-6)
401470434,2023-02-02,San Diego,A,80,61,12-13 (4-6)
401470441,2023-02-04,Pepperdine,A,93,94,12-14 (4-7)
401470446,2023-02-09,Pacific,H,81,73,13-14 (5-7)
401470450,2023-02-11,Saint Mary's,H,64,81,13-15 (5-8)
401470459,2023-02-18,Santa Clara,H,84,103,13-16 (5-9)
401470462,2023-02-23,San Francisco,A,89,92,13-17 (5-10)
401470468,2023-02-25,Pacific,A,77,81,13-18 (5-11)
401514394,2023-03-02,San Diego,N,92,74,14-18 (5-11)
401514396,2023-03-03,BYU,N,71,82,14-19 (5-11)
