game_id,date,opponent,location,team_score,opp_score,record
401484860,2022-11-07,North Greenville,H,91,55,1-0 (0-0)
401484861,2022-11-11,Belmont,H,89,74,2-0 (0-0)
401483400,2022-11-17,Penn State,N,68,73,2-1 (0-0)
401486299,2022-11-18,Old Dominion,N,77,82,2-2 (0-0)
401486302,2022-11-20,South Carolina,N,79,60,3-2 (0-0)
401484862,2022-11-25,Tusculum,H,102,74,4-2 (0-0)
401484863,2022-11-29,Appalachian State,A,65,61,5-2 (0-0)
401484864,2022-12-03,South Carolina State,H,88,76,6-2 (0-0)
401484865,2022-12-06,High Point,H,82,85,6-3 (0-0)
401484866,2022-12-10,Winthrop,H,82,67,7-3 (0-0)
401482945,2022-12-13,NC State,A,73,92,7-4 (0-0)
401484867,2022-12-17,Stephen F. Austin,N,72,70,8-4 (0-0)
401484868,2022-12-19,Anderson SC,H,106,79,9-4 (0-0)
401479659,2022-12-29,VMI,H,85,62,10-4 (1-0)
401479663,2022-12-31,Western Carolina,A,67,79,10-5 (1-1)
401479667,2023-01-04,The Citadel,H,97,72,11-5 (2-1)
401479734,2023-01-07,East Tennessee State,A,70,56,12-5 (3-1)
401479739,2023-01-11,Mercer,A,84,66,13-5 (4-1)
401479743,2023-01-14,UNC Greensboro,H,80,88,13-6 (4-2)
401479747,2023-01-18,Chattanooga,A,77,69,14-6 (5-2)
401479755,2023-01-22,Wofford,A,96,82,15-6 (6-2)
401479757,2023-01-25,Samford,H,91,84,16-6 (7-2)
401479766,2023-01-29,UNC Greensboro,A,69,57,17-6 (8-2)
401479768,2023-02-01,Chattanooga,H,79,58,18-6 (9-2)
401479774,2023-02-04,Wofford,H,80,67,19-6 (10-2)
401479778,2023-02-08,VMI,A,94,63,20-6 (11-2)
401479783,2023-02-11,Western Carolina,H,93,59,21-6 (12-2)
401479790,2023-02-15,The Citadel,A,65,69,21-7 (12-3)
401479794,2023-02-19,East Tennessee State,H,83,79,22-7 (13-3)
401479799,2023-02-22,Mercer,H,70,67,23-7 (14-3)
401479804,2023-02-25,Samford,A,93,79,24-7 (15-3)
401514354,2023-03-04,Mercer,N,73,58,25-7 (15-3)
401514358,2023-03-05,Western Carolina,N,83,80,26-7 (15-3)
401514360,2023-03-06,Chattanooga,N,88,79,27-7 (15-3)
401522130,2023-03-16,Virginia,N,68,67,28-7 (15-3)
401522167,2023-03-18,San Diego State,N,52,75,28-8 (15-3)
