game_id,date,opponent,location,team_score,opp_score,record
401491259,2022-11-07,Siena,H,68,75,0-1 (0-0)
401491260,2022-11-10,Dean,H,85,71,1-1 (0-0)
401485136,2022-11-14,Creighton,A,65,94,1-2 (0-0)
401491261,2022-11-19,Stonehill,N,79,81,1-3 (0-0)
401487628,2022-11-21,Fordham,A,53,67,1-4 (0-0)
401491262,2022-11-22,UIC,N,66,89,1-5 (0-0)
401491263,2022-11-27,Colby-Sawyer College,H,95,61,2-5 (0-0)
401487433,2022-11-30,Harvard,H,38,72,2-6 (0-0)
401487512,2022-12-03,Central Connecticut,H,63,57,3-6 (0-0)
401491264,2022-12-07,Quinnipiac,H,71,75,3-7 (0-0)
401491265,2022-12-10,Northeastern,A,58,59,3-8 (0-0)
401491266,2022-12-19,New Hampshire,A,60,78,3-9 (0-0)
401491267,2022-12-22,Sacred Heart,A,62,66,3-10 (0-0)
401491268,2022-12-30,Bucknell,H,60,58,4-10 (1-0)
401487725,2023-01-02,Navy,A,74,63,5-10 (2-0)
401490530,2023-01-05,American University,H,68,73,5-11 (2-1)
401491228,2023-01-08,Loyola Maryland,H,63,55,6-11 (3-1)
401491269,2023-01-11,Lehigh,A,58,76,6-12 (3-2)
401491270,2023-01-14,Lafayette,A,48,62,6-13 (3-3)
401491271,2023-01-18,Colgate,H,71,77,6-14 (3-4)
401491272,2023-01-21,Bucknell,A,80,73,7-14 (4-4)
401491273,2023-01-25,Lehigh,H,68,74,7-15 (4-5)
401490557,2023-01-28,Army,A,55,66,7-16 (4-6)
401491274,2023-02-01,Boston University,A,82,70,8-16 (5-6)
401488135,2023-02-04,Navy,H,68,86,8-17 (5-7)
401491275,2023-02-06,Lafayette,H,58,72,8-18 (5-8)
401490540,2023-02-11,American University,A,74,66,9-18 (6-8)
401491276,2023-02-15,Boston University,H,71,69,10-18 (7-8)
401491277,2023-02-18,Colgate,A,73,96,10-19 (7-9)
401491258,2023-02-22,Loyola Maryland,A,68,90,10-20 (7-10)
401490564,2023-02-25,Army,H,65,80,10-21 (7-11)
401514343,2023-02-28,Loyola Maryland,A,69,73,10-22 (7-11)
