game_id,date,opponent,location,team_score,opp_score,record
401488823,2022-11-07,Wagner,H,73,76,0-1 (0-0)
401484363,2022-11-11,Villanova,H,68,64,1-1 (0-0)
401483249,2022-11-15,Vanderbilt,H,87,89,1-2 (0-0)
401483414,2022-11-18,Rutgers,N,72,66,2-2 (0-0)
401485150,2022-11-21,St. John's,N,72,78,2-3 (0-0)
401486675,2022-11-22,Richmond,N,49,61,2-4 (0-0)
401488824,2022-11-27,Drexel,H,73,61,3-4 (0-0)
401487654,2022-11-30,La Salle,N,67,51,4-4 (0-0)
401487706,2022-12-03,VCU,H,83,73,5-4 (0-0)
401487678,2022-12-06,Saint Joseph's,H,70,60,6-4 (0-0)
401487458,2022-12-10,Pennsylvania,A,57,77,6-5 (0-0)
401483214,2022-12-17,Ole Miss,A,55,63,6-6 (0-0)
401488825,2022-12-20,Maryland-Eastern Shore,H,78,86,6-7 (0-0)
401492672,2022-12-28,East Carolina,A,59,57,7-7 (1-0)
401492680,2023-01-01,Cincinnati,H,70,61,8-7 (2-0)
401492683,2023-01-04,South Florida,A,68,64,9-7 (3-0)
401492688,2023-01-07,Tulane,H,76,87,9-8 (3-1)
401492692,2023-01-10,Tulsa,A,76,72,10-8 (4-1)
401492701,2023-01-15,Memphis,H,59,61,10-9 (4-2)
401492703,2023-01-18,East Carolina,H,73,58,11-9 (5-2)
401492710,2023-01-22,Houston,A,56,55,12-9 (6-2)
401492714,2023-01-25,South Florida,H,79,76,13-9 (7-2)
401492717,2023-01-28,UCF,A,77,70,14-9 (8-2)
401492730,2023-02-05,Houston,H,65,81,14-10 (8-3)
401492734,2023-02-08,SMU,A,71,72,14-11 (8-4)
401492739,2023-02-12,Memphis,A,77,86,14-12 (8-5)
401492744,2023-02-16,Wichita State,H,65,79,14-13 (8-6)
401492748,2023-02-19,Tulsa,H,76,53,15-13 (9-6)
401492753,2023-02-22,Cincinnati,A,83,88,15-14 (9-7)
401492764,2023-03-02,UCF,H,57,55,16-14 (10-7)
401492769,2023-03-05,Tulane,A,82,83,16-15 (10-8)
401515334,2023-03-10,Cincinnati,N,54,84,16-16 (10-8)
