game_id,date,opponent,location,team_score,opp_score,record
401581763,2023-11-06,Western Michigan,A,80,76,1-0 (0-0)
401597995,2023-11-08,Mount Marty College,H,93,66,2-0 (0-0)
401577592,2023-11-11,Creighton,A,60,89,2-1 (0-0)
401597913,2023-11-14,UC Davis,N,53,68,2-2 (0-0)
401597996,2023-11-16,Montana,A,78,69,3-2 (0-0)
401597997,2023-11-20,Wisconsin-Stout,H,101,72,4-2 (0-0)
401584445,2023-11-25,Grand Canyon,A,71,86,4-3 (0-0)
401597998,2023-11-27,San Jos̩ State,A,65,78,4-4 (0-0)
401597999,2023-12-04,San Jos̩ State,H,83,78,5-4 (0-0)
401583844,2023-12-07,Portland,H,78,67,6-4 (0-0)
401598000,2023-12-10,Oak Hills Christian,H,108,14,7-4 (0-0)
401580110,2023-12-17,Illinois State,A,65,75,7-5 (0-0)
401597408,2023-12-19,Southern Illinois,A,63,76,7-6 (0-0)
401580020,2023-12-29,South Dakota,H,66,75,7-7 (0-1)
401598001,2024-01-03,Montana,H,NA,NA,
401593978,2024-01-06,Eastern Washington,A,NA,NA,
401580043,2024-01-11,Kansas City,A,NA,NA,
401580047,2024-01-13,Omaha,A,NA,NA,
401580048,2024-01-18,Denver,H,NA,NA,
401580052,2024-01-20,Oral Roberts,H,NA,NA,
401580056,2024-01-25,St. Thomas-Minnesota,A,NA,NA,
401580065,2024-02-01,South Dakota State,A,NA,NA,
401580070,2024-02-03,North Dakota,A,NA,NA,
401580072,2024-02-08,Kansas City,H,NA,NA,
401580076,2024-02-10,Omaha,H,NA,NA,
401580080,2024-02-15,Oral Roberts,A,NA,NA,
401580086,2024-02-17,Denver,A,NA,NA,
401580088,2024-02-22,St. Thomas-Minnesota,H,NA,NA,
401580092,2024-02-24,North Dakota,H,NA,NA,
401580097,2024-02-29,South Dakota,A,NA,NA,
401580102,2024-03-02,South Dakota State,H,NA,NA,
