game_id,date,opponent,location,team_score,opp_score,record
401485102,2022-11-07,St. John's,A,72,97,0-1 (0-0)
401493781,2022-11-10,Clark MA,H,64,48,1-1 (0-0)
401493782,2022-11-17,Troy,N,54,73,1-2 (0-0)
401491682,2022-11-18,Montana,A,51,62,1-3 (0-0)
401489564,2022-11-19,St. Thomas - Minnesota,N,61,72,1-4 (0-0)
401485152,2022-11-23,Providence,A,57,71,1-5 (0-0)
401489007,2022-11-26,Bradley,A,41,83,1-6 (0-0)
401489695,2022-11-30,UMass Lowell,A,51,77,1-7 (0-0)
401492246,2022-12-02,Boston University,H,54,68,1-8 (0-0)
401489680,2022-12-04,Vermont,H,43,66,1-9 (0-0)
401493783,2022-12-07,San Francisco,A,51,69,1-10 (0-0)
401493784,2022-12-09,New England,H,82,23,2-10 (0-0)
401491663,2022-12-11,Maine,H,47,50,2-11 (0-0)
401492259,2022-12-18,Bucknell,A,55,61,2-12 (0-0)
401470992,2022-12-29,Fairleigh Dickinson,A,63,71,2-13 (0-1)
401470998,2022-12-31,Wagner,A,58,48,3-13 (1-1)
401471002,2023-01-05,Sacred Heart,H,55,59,3-14 (1-2)
401471005,2023-01-07,St. Francis Brooklyn,H,65,53,4-14 (2-2)
401471009,2023-01-14,Stonehill,A,59,47,5-14 (3-2)
401473454,2023-01-16,Wagner,H,57,62,5-15 (3-3)
401473461,2023-01-22,St. Francis Brooklyn,A,63,55,6-15 (4-3)
401473465,2023-01-26,Central Connecticut,A,64,61,7-15 (5-3)
401473471,2023-01-28,Fairleigh Dickinson,H,71,78,7-16 (5-4)
401473473,2023-02-02,Long Island University,H,76,59,8-16 (6-4)
401473477,2023-02-04,St. Francis PA,H,70,66,9-16 (7-4)
401473481,2023-02-09,Stonehill,H,56,43,10-16 (8-4)
401473485,2023-02-11,St. Francis PA,A,75,68,11-16 (9-4)
401497561,2023-02-16,Hartford,A,67,59,12-16 (9-4)
401473493,2023-02-18,Sacred Heart,A,67,55,13-16 (10-4)
401473496,2023-02-23,Central Connecticut,H,70,54,14-16 (11-4)
401473503,2023-02-25,Long Island University,A,80,59,15-16 (12-4)
401514332,2023-03-01,Long Island University,H,91,76,16-16 (12-4)
401514333,2023-03-04,Sacred Heart,H,71,60,17-16 (12-4)
401514335,2023-03-07,Fairleigh Dickinson,H,67,66,18-16 (12-4)
