game_id,date,opponent,location,team_score,opp_score,record
401483461,2022-11-07,Sacramento State,H,76,50,1-0 (0-0)
401483462,2022-11-11,Long Beach State,H,93,69,2-0 (0-0)
401483463,2022-11-14,Norfolk State,H,86,56,3-0 (0-0)
401483340,2022-11-18,Illinois,N,70,79,3-1 (0-0)
401497571,2022-11-20,Baylor,N,75,80,3-2 (0-0)
401483464,2022-11-23,Pepperdine,H,100,53,4-2 (0-0)
401483465,2022-11-27,Bellarmine,H,81,60,5-2 (0-0)
401483466,2022-12-01,Stanford,A,80,66,6-2 (1-0)
401483467,2022-12-04,Oregon,H,65,56,7-2 (2-0)
401483468,2022-12-10,Denver,H,87,64,8-2 (2-0)
401483362,2022-12-14,Maryland,A,87,60,9-2 (2-0)
401483168,2022-12-17,Kentucky,N,63,53,10-2 (2-0)
401483469,2022-12-21,UC Davis,H,81,54,11-2 (2-0)
401490315,2022-12-30,Washington State,A,67,66,12-2 (3-0)
401490320,2023-01-01,Washington,A,74,49,13-2 (4-0)
401490325,2023-01-05,USC,H,60,58,14-2 (5-0)
401490335,2023-01-12,Utah,H,68,49,15-2 (6-0)
401490340,2023-01-14,Colorado,H,68,54,16-2 (7-0)
401490346,2023-01-19,Arizona State,A,74,62,17-2 (8-0)
401490350,2023-01-21,Arizona,A,52,58,17-3 (8-1)
401490358,2023-01-26,USC,A,64,77,17-4 (8-2)
401490369,2023-02-02,Washington,H,70,61,18-4 (9-2)
401490374,2023-02-04,Washington State,H,76,52,19-4 (10-2)
401490380,2023-02-09,Oregon State,A,62,47,20-4 (11-2)
401490383,2023-02-11,Oregon,A,70,63,21-4 (12-2)
401490391,2023-02-16,Stanford,H,73,64,22-4 (13-2)
401490396,2023-02-18,California,H,78,43,23-4 (14-2)
401490403,2023-02-23,Utah,A,78,71,24-4 (15-2)
401490408,2023-02-26,Colorado,A,60,56,25-4 (16-2)
401490412,2023-03-02,Arizona State,H,79,61,26-4 (17-2)
401490418,2023-03-04,Arizona,H,82,73,27-4 (18-2)
401514407,2023-03-09,Colorado,N,80,69,28-4 (18-2)
401514411,2023-03-10,Oregon,N,75,56,29-4 (18-2)
401514413,2023-03-11,Arizona,N,59,61,29-5 (18-2)
401522132,2023-03-16,UNC Asheville,N,86,53,30-5 (18-2)
401522169,2023-03-18,Northwestern,N,68,63,31-5 (18-2)
401522186,2023-03-23,Gonzaga,N,76,79,31-6 (18-2)
